host_time_s,stage,timestamp_us,sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,roll_acc_deg,pitch_acc_deg,roll_gyro_deg,pitch_gyro_deg,roll_residual_deg,pitch_residual_deg,accel_norm_g,accel_residual_deg,dt_ms,gyro_bias_ready,imu_data_ready_count,imu_poll_ready_count,fusion_acceleration_error_deg,fusion_acceleration_recovery_trigger,fusion_accel_correction_count,fusion_accelerometer_ignored,fusion_acceleration_recovery,fusion_angular_rate_recovery,fusion_accel_norm_rejected
9.200433499994688,shake,2230564515,2209224,410,25,8144,-116,-9,-12,1,28.203125,0.013079788535833359,-0.00212785298936069,0.9941537380218506,0.018537644296884537,-0.08770866692066193,-0.06638233363628387,-0.18711549043655396,0.08897900581359863,18.066736221313477,-0.12263376265764236,0.7537785172462463,-0.11732008308172226,0.737362265586853,-0.005313679575920105,0.033014774322509766,0.9943221211433411,0.04272361844778061,1.0080000162124634,1,2209225,0,0.042969804257154465,0.0,2120050,0,0,0,0
9.21030960000644,shake,2230574597,2209233,408,10,8144,-112,-16,-9,1,28.21875,0.013991311192512512,-0.001951851649209857,0.9940388798713684,0.00538091454654932,-0.001272875815629959,-0.0423223078250885,-0.1870165765285492,0.08880722522735596,18.066431045532227,-0.11250336468219757,0.8063955903053284,-0.1172211691737175,0.7371904850006104,0.004717804491519928,0.06920510530471802,0.9941392540931702,0.0693657323718071,1.0080000162124634,1,2209235,0,0.06230383366346359,0.0,2120060,0,0,0,0
9.220256500004325,shake,2230584681,2209243,412,18,8151,-119,-15,-9,3,28.21875,0.013810539618134499,-0.0017457830253988504,0.9942935705184937,-0.008340924046933651,-0.022767337039113045,-0.02341618202626705,-0.18699589371681213,0.08872264623641968,18.066381454467773,-0.10059996694326401,0.8090079426765442,-0.11720050126314163,0.7371059060096741,0.016600534319877625,0.07190203666687012,0.9943941831588745,0.07379350066184998,1.0089999437332153,1,2209244,0,0.07420723885297775,0.0,2120069,0,0,0,0
9.230550799999037,shake,2230594765,2209253,402,13,8153,-118,-12,-8,0,28.109375,0.014654343016445637,-0.0021222089417278767,0.9947929382324219,0.031267836689949036,-0.02442185953259468,-0.007173708640038967,-0.18715345859527588,0.08913981914520264,18.066207885742188,-0.12222988903522491,0.8439639806747437,-0.11735806614160538,0.737523078918457,-0.004871822893619537,0.10644090175628662,0.9949031472206116,0.10655234009027481,1.0080000162124634,1,2209255,0,0.09341108053922653,0.0,2120080,0,0,0,0
9.240300000004936,shake,2230604849,2209263,392,18,8142,-108,-14,-10,2,28.0625,0.01316390186548233,-0.0024819192476570606,0.9948654770851135,0.008422249928116798,-0.00897736195474863,-0.04272045940160751,-0.18743671476840973,0.08941727876663208,18.06595802307129,-0.14480814337730408,0.7661240100860596,-0.11764131486415863,0.7378005385398865,-0.027166828513145447,0.028323471546173096,0.9948813915252686,0.0392460897564888,1.0080000162124634,1,2209264,0,0.039542581886053085,0.0,2120089,0,0,0,0
9.250206299999263,shake,2230614933,2209273,408,25,8150,-115,-13,-11,2,28.1875,0.013881005346775055,-0.002417275682091713,0.9949260950088501,-0.007242373190820217,-0.019379930570721626,-0.05399944260716438,-0.18741276860237122,0.0893697738647461,18.06561279296875,-0.14279434084892273,0.7964309453964233,-0.11762948334217072,0.7377724051475525,-0.025164857506752014,0.05865854024887085,0.9948619604110718,0.06382863223552704,1.0080000162124634,1,2209274,0,0.06422136723995209,0.0,2120099,0,0,0,0
9.260178700002143,shake,2230625015,2209283,412,28,8146,-99,-11,-7,5,28.21875,0.012925619259476662,-0.0027454979717731476,0.9941713213920593,-0.05090576782822609,-0.03104596585035324,-0.00539151206612587,-0.1873694658279419,0.08944433927536011,18.065345764160156,-0.16103994846343994,0.7428372502326965,-0.11754466593265533,0.7377814054489136,-0.04349528253078461,0.005055844783782959,0.9941765069961548,0.04378813877701759,1.0089999437332153,1,2209284,0,0.043820951133966446,0.0,2120109,0,0,0,0
9.270572399997036,shake,2230635099,2209293,400,5,8139,-98,-13,-7,0,28.125,0.012521179392933846,-0.0013899239711463451,0.994164764881134,0.0385160818696022,-0.03818812593817711,0.03146356716752052,-0.18728522956371307,0.08926272392272949,18.065587997436523,-0.07856076210737228,0.7165111899375916,-0.11748982965946198,0.7376459836959839,0.03892906755208969,-0.021134793758392334,0.9942008852958679,0.044296182692050934,1.0089999437332153,1,2209294,0,0.04413636028766632,0.0,2120119,0,0,0,0
9.280218800005969,shake,2230645183,2209303,402,8,8136,-99,-16,-11,4,28.140625,0.012085646390914917,-0.0009392307256348431,0.9938594698905945,-0.02348613366484642,0.052554067224264145,-0.03875599056482315,-0.1873476207256317,0.08931875228881836,18.065479278564453,-0.054146427661180496,0.6967001557350159,-0.11752299964427948,0.737713098526001,0.0552215538918972,-0.033197999000549316,0.99392169713974,0.06443234533071518,1.0089999437332153,1,2209304,0,0.06430581212043762,0.0,2120129,0,0,0,0
9.290466499995091,shake,2230655267,2209313,394,11,8144,-122,-13,-7,3,28.078125,0.01261928305029869,-0.002090657828375697,0.9939864873886108,0.00734338816255331,-0.030527513474225998,0.0004200004041194916,-0.18748515844345093,0.08887362480163574,18.065263748168945,-0.11366595327854156,0.7402870655059814,-0.11769621074199677,0.7372203469276428,0.0040302574634552,0.003066718578338623,0.9941346049308777,0.005064359400421381,1.0089999437332153,1,2209314,0,0.005263657309114933,0.0,2120139,0,0,0,0
9.300350899997284,shake,2230665351,2209323,400,21,8150,-116,-16,-9,4,28.125,0.013301710598170757,-0.0022493419237434864,0.9945501685142517,-0.015343811362981796,0.02015911228954792,-0.023357272148132324,-0.187615305185318,0.0887291431427002,18.065202713012695,-0.12958379089832306,0.7662604451179504,-0.11781991273164749,0.737151026725769,-0.009082719683647156,0.023649156093597412,0.9945366382598877,0.02533334493637085,1.0080000162124634,1,2209324,0,0.025716252624988556,0.0,2120149,0,0,0,0
9.310282499995083,shake,2230674427,2209333,400,12,8141,-108,-15,-9,1,28.125,0.013203602284193039,-0.0016952529549598694,0.993910551071167,0.02215597964823246,-0.009219098836183548,-0.020092332735657692,-0.1876583695411682,0.08863794803619385,18.06496238708496,-0.09772584587335587,0.7610997557640076,-0.11786296218633652,0.7370212078094482,0.020137116312980652,0.024078547954559326,0.9939996600151062,0.02266080118715763,1.0080000162124634,1,2209334,0,0.02301122061908245,0.0,2120159,0,0,0,0
9.320448700003908,shake,2230685517,2209343,410,13,8147,-120,-11,-8,2,28.203125,0.013509945012629032,-0.002031920477747917,0.994152307510376,-0.00906886626034975,-0.04165077209472656,0.0010718354023993015,-0.187569722533226,0.08871716260910034,18.0648136138916,-0.11710510402917862,0.7785663604736328,-0.11777432262897491,0.7371004223823547,0.0006692185997962952,0.041465938091278076,0.9943039417266846,0.05091044679284096,1.0080000162124634,1,2209344,0,0.051279131323099136,0.0,2120169,0,0,0,0
9.330166600004304,shake,2230694592,2209352,388,10,8141,-113,-15,-9,2,28.03125,0.0131674287840724,-0.001960483379662037,0.9941189289093018,-0.01640567183494568,0.0029284581542015076,-0.012588188983500004,-0.18745698034763336,0.08847099542617798,18.064830780029297,-0.10846123099327087,0.7668126225471497,-0.11766158044338226,0.7368542551994324,0.00920034945011139,0.029958367347717285,0.9942097663879395,0.03133927658200264,1.0089999437332153,1,2209353,0,0.03172559663653374,0.0,2120178,0,0,0,0
9.340309799998067,shake,2230704675,2209362,408,18,8139,-108,-12,-9,2,28.109375,0.012406096793711185,-0.0020727370865643024,0.9941118359565735,-0.004117103759199381,-0.07390148937702179,-0.009536712430417538,-0.18741020560264587,0.08824527263641357,18.06481170654297,-0.11946233361959457,0.7149885296821594,-0.11761479824781418,0.736628532409668,-0.0018475353717803955,-0.021640002727508545,0.9941914081573486,0.02171872742474079,1.0089999437332153,1,2209363,0,0.021460749208927155,0.0,2120189,0,0,0,0
9.350679800001672,shake,2230714759,2209373,398,14,8142,-102,-11,-7,2,28.109375,0.012294699437916279,-0.0018748054280877113,0.9935651421546936,0.005382593721151352,-0.06523384153842926,-0.002399016171693802,-0.18742376565933228,0.0873713493347168,18.064594268798828,-0.10811401158571243,0.7089592218399048,-0.11762836575508118,0.7357546091079712,0.009514354169368744,-0.026795387268066406,0.9936429858207703,0.0385739803314209,1.0080000162124634,1,2209374,0,0.03833060711622238,0.0,2120199,0,0,0,0
9.360431900000549,shake,2230724843,2209382,404,25,8142,-108,-11,-10,4,28.15625,0.012450397945940495,-0.0027320291846990585,0.9934937357902527,-0.011234763078391552,-0.07616718113422394,-0.02940358966588974,-0.18746644258499146,0.08694374561309814,18.064481735229492,-0.15755845606327057,0.7191100716590881,-0.11767105013132095,0.7353270053863525,-0.039887405931949615,-0.016216933727264404,0.9935757517814636,0.04305803030729294,1.0089999437332153,1,2209383,0,0.04298970848321915,0.0,2120208,0,0,0,0
9.370391600008588,shake,2230734927,2209392,392,13,8143,-99,-11,-9,2,28.0625,0.012393275275826454,-0.0020231122616678476,0.9939042329788208,0.02230941876769066,-0.04419751465320587,-0.015029346570372581,-0.18770556151866913,0.08633124828338623,18.06434440612793,-0.11149866878986359,0.7181230187416077,-0.11791016161441803,0.7347145080566406,0.006411492824554443,-0.01659148931503296,0.9941959381103516,0.017787206918001175,1.0080000162124634,1,2209393,0,0.01752512715756893,0.0,2120218,0,0,0,0
9.380548400004045,shake,2230745011,2209402,386,11,8145,-104,-13,-8,2,28.015625,0.012155067175626755,-0.001586283789947629,0.9941363334655762,0.0005667298100888729,0.022679263725876808,0.014212844893336296,-0.18751032650470734,0.08643388748168945,18.064388275146484,-0.09253586083650589,0.7053743004798889,-0.11771492660045624,0.7348171472549438,0.025179065763950348,-0.02944284677505493,0.9943104386329651,0.03874101862311363,1.0080000162124634,1,2209403,0,0.038504987955093384,0.0,2120228,0,0,0,0
9.39015200000722,shake,2230755095,2209412,420,12,8156,-116,-9,-11,2,28.28125,0.012970811687409878,-0.0019329696660861373,0.9946295022964478,0.026044486090540886,-0.09691434353590012,-0.06650161743164062,-0.1875782459974289,0.08621019124984741,18.064130783081055,-0.11134886741638184,0.7471417784690857,-0.1177828460931778,0.7345934510231018,0.012972965836524963,0.016690075397491455,0.9948714375495911,0.021138979122042656,1.0080000162124634,1,2209413,0,0.021358469501137733,0.0,2120238,0,0,0,0
9.400340000007418,shake,2230765178,2209422,426,19,8159,-99,-15,-9,1,28.328125,0.012990130111575127,-0.0016269120387732983,0.9942090511322021,0.03477096930146217,-0.011269249022006989,-0.01930762454867363,-0.18758133053779602,0.08580219745635986,18.063745498657227,-0.10230544954538345,0.7468987107276917,-0.11782598495483398,0.7341869473457336,0.015520535409450531,0.012711763381958008,0.9944198131561279,0.020061802119016647,1.0080000162124634,1,2209423,0,0.020272335037589073,0.0,2120248,0,0,0,0
9.410426600006758,shake,2230775262,2209432,394,32,8150,-108,-9,-10,0,28.078125,0.013608616776764393,-0.0023679942823946476,0.9937005043029785,0.03914982080459595,-0.08423597365617752,-0.034853700548410416,-0.18784043192863464,0.08580130338668823,18.063453674316406,-0.1449970006942749,0.7817067503929138,-0.11809927225112915,0.7341341972351074,-0.026897728443145752,0.047572553157806396,0.9939627647399902,0.05465012043714523,1.0080000162124634,1,2209433,0,0.05497810244560242,0.0,2120258,0,0,0,0
9.420042500001728,shake,2230784337,2209441,410,17,8152,-114,-12,-9,1,28.3125,0.01297610905021429,-0.002313710283488035,0.9944126009941101,0.01862870156764984,-0.05977139621973038,-0.015747301280498505,-0.18803700804710388,0.08529132604598999,18.063026428222656,-0.1333104521036148,0.7476093173027039,-0.11824161559343338,0.7336745858192444,-0.015068836510181427,0.013934731483459473,0.9944999814033508,0.020524291321635246,1.0089999437332153,1,2209443,0,0.020905105397105217,0.0,2120268,0,0,0,0
9.430089800007408,shake,2230794421,2209451,396,14,8145,-107,-13,-10,2,28.15625,0.01345495879650116,-0.002016113605350256,0.9941983819007874,0.007899011485278606,-0.006738392636179924,-0.03825689107179642,-0.1882830560207367,0.08555501699447632,18.0629940032959,-0.11618871986865997,0.7753620743751526,-0.11848766356706619,0.7339382767677307,0.0022989436984062195,0.041423797607421875,0.9942914843559265,0.04148754104971886,1.0089999437332153,1,2209452,0,0.053306225687265396,0.0,2120278,0,0,0,0
9.44015940000827,shake,2230804505,2209461,394,13,8152,-115,-13,-8,4,28.09375,0.01353675127029419,-0.002111813984811306,0.9945520162582397,-0.02115194872021675,-0.006892664358019829,0.020767100155353546,-0.18809261918067932,0.08541011810302734,18.063045501708984,-0.12166064977645874,0.7797974348068237,-0.11829721927642822,0.7337933778762817,-0.0033634305000305176,0.04600405693054199,0.9946463704109192,0.046126846224069595,1.0089999437332153,1,2209462,0,0.04443095996975899,0.0,2120288,0,0,0,0
9.450209200003883,shake,2230814589,2209471,420,21,8141,-100,-11,-9,1,28.25,0.012798339128494263,-0.002198554575443268,0.9941418766975403,0.014603843912482262,-0.0465351864695549,-0.009144077077507973,-0.18818940222263336,0.08545607328414917,18.06287384033203,-0.1267099827528,0.7375692129135132,-0.11839400231838226,0.7338393330574036,-0.008315980434417725,0.003729879856109619,0.9942266941070557,0.009114139713346958,1.0080000162124634,1,2209472,0,0.016760243102908134,0.0,2120298,0,0,0,0
9.460680100004538,shake,2230825681,2209482,394,17,8139,-115,-15,-9,4,28.078125,0.013488649390637875,-0.0017317988676950336,0.994098961353302,-0.027691341936588287,0.01082327589392662,-0.0036756638437509537,-0.18804502487182617,0.0855070948600769,18.062850952148438,-0.10520415008068085,0.7713913917541504,-0.1182178258895874,0.7339296936988831,0.013013675808906555,0.037461698055267334,0.9940037131309509,0.03965771570801735,1.0089999437332153,1,2209483,0,0.040068142116069794,0.0,2120308,0,0,0,0
9.470564899995225,shake,2230834757,2209492,368,14,8138,-117,-14,-7,3,27.875,0.014008508063852787,-0.0018467848422005773,0.9938864707946777,0.00804208591580391,-0.0028838040307164192,0.013324086554348469,-0.1879928708076477,0.08586472272872925,18.062774658203125,-0.1064637303352356,0.8075106143951416,-0.1181974709033966,0.7342479825019836,0.01173374056816101,0.07326263189315796,0.9939869046211243,0.08955807238817215,1.0089999437332153,1,2209493,0,0.09000847488641739,0.0,2120318,0,0,0,0
9.480474399999366,shake,2230844841,2209501,412,25,8152,-127,-14,-9,5,27.953125,0.014745984226465225,-0.0021879395935684443,0.9941021203994751,-0.042851973325014114,0.0005745715461671352,-0.03432004898786545,-0.1878892481327057,0.08624601364135742,18.062271118164062,-0.1261032521724701,0.8498308658599854,-0.11809384077787399,0.7346292734146118,-0.0080094113945961,0.11520159244537354,0.994213879108429,0.11547968536615372,1.0080000162124634,1,2209502,0,0.11596699804067612,0.0,2120328,0,0,0,0
9.490309600005276,shake,2230854925,2209511,404,13,8139,-119,-12,-7,2,28.15625,0.014542677439749241,-0.0020025011617690325,0.9941965341567993,0.01561206765472889,-0.045178450644016266,0.019543960690498352,-0.18792574107646942,0.08643364906311035,18.062347412109375,-0.1138450875878334,0.8256725072860718,-0.11814186722040176,0.7348355650901794,0.004296779632568359,0.09083694219589233,0.9942348003387451,0.0909385085105896,1.0080000162124634,1,2209512,0,0.09137248992919922,0.0,2120337,0,0,0,0
9.500347000008333,shake,2230865005,2209521,398,22,8135,-100,-10,-9,3,28.109375,0.013376381248235703,-0.0014800464268773794,0.9941226243972778,-0.0021477658301591873,-0.1024620532989502,-0.05816000699996948,-0.18770387768745422,0.08629131317138672,18.061975479125977,-0.09745169430971146,0.7670178413391113,-0.11790086328983307,0.7346046566963196,0.020449168980121613,0.03241318464279175,0.9940611124038696,0.03832470625638962,1.0080000162124634,1,2209522,0,0.03859594464302063,0.0,2120347,0,0,0,0
9.510258700000122,shake,2230875088,2209531,396,17,8143,-113,-16,-8,2,28.09375,0.013750044628977776,-0.0019875275902450085,0.9940240979194641,-0.00731259398162365,0.026466265320777893,-0.015592996962368488,-0.18781140446662903,0.0861007571220398,18.061628341674805,-0.11537192761898041,0.787388265132904,-0.11801352351903915,0.7345520853996277,0.0026415959000587463,0.05283617973327637,0.9940416812896729,0.05290217325091362,1.0080000162124634,1,2209532,0,0.05336134508252144,0.0,2120357,0,0,0,0
9.520161199994618,shake,2230885172,2209541,396,14,8135,-100,-11,-7,3,28.09375,0.012456751428544521,-0.001792069640941918,0.9937116503715515,-0.011110561899840832,-0.030927618965506554,0.011608102358877659,-0.18773892521858215,0.08639228343963623,18.06153106689453,-0.103327676653862,0.7181969881057739,-0.1179233193397522,0.734727680683136,0.011995255947113037,-0.018737435340881348,0.993684709072113,0.022248094901442528,1.0080000162124634,1,2209542,0,0.02201315015554428,0.0,2120367,0,0,0,0
9.530286799999885,shake,2230895256,2209551,414,16,8151,-102,-12,-8,1,28.234375,0.012511566281318665,-0.002463142853230238,0.9939184188842773,-0.0075732022523880005,-0.03857477754354477,-0.015418638475239277,-0.18770109117031097,0.08611905574798584,18.061325073242188,-0.14199092984199524,0.7260240316390991,-0.11793064326047897,0.7344546914100647,-0.01154763251543045,-0.008430659770965576,0.9942877292633057,0.014297686517238617,1.0080000162124634,1,2209552,0,0.014146342873573303,0.0,2120377,0,0,0,0
9.54040700000769,shake,2230905340,2209561,388,17,8138,-113,-12,-10,2,28.03125,0.013764155097305775,-0.0018586697988212109,0.9939969778060913,0.0005835704505443573,0.007675210013985634,-0.03708196058869362,-0.18784251809120178,0.08645600080490112,18.061199188232422,-0.11247268319129944,0.7925540804862976,-0.11804869771003723,0.7348659634590149,0.005576014518737793,0.057688117027282715,0.9940199851989746,0.05795697495341301,1.0080000162124634,1,2209562,0,0.05837687477469444,0.0,2120387,0,0,0,0
9.55040320000262,shake,2230915424,2209571,404,23,8151,-115,-13,-9,3,28.15625,0.014078293927013874,-0.0023109635803848505,0.9937756061553955,-0.022204507142305374,-0.061819251626729965,-0.0176696740090847,-0.1878029704093933,0.08637732267379761,18.06099510192871,-0.1332375407218933,0.8116225600242615,-0.11800756305456161,0.734760582447052,-0.013030067086219788,0.08182275295257568,0.9941694140434265,0.0828537568449974,1.0080000162124634,1,2209572,0,0.08327405154705048,0.0,2120397,0,0,0,0
9.560352700005751,shake,2230924499,2209581,406,8,8146,-108,-13,-10,3,28.171875,0.01360903400927782,-0.002509916899725795,0.9942672252655029,-0.0217725969851017,-0.06404213607311249,-0.030391152948141098,-0.18784943222999573,0.08618444204330444,18.060754776000977,-0.14463651180267334,0.7841845750808716,-0.11805402487516403,0.7345677018165588,-0.026582486927509308,0.049616873264312744,0.9943634867668152,0.05058197304606438,1.0080000162124634,1,2209582,0,0.05092345178127289,0.0,2120407,0,0,0,0
9.570386799998232,shake,2230934583,2209590,390,25,8143,-103,-12,-9,0,28.125,0.013784443028271198,-0.002536694286391139,0.9945505857467651,0.02587861567735672,-0.024424239993095398,-0.006419846322387457,-0.1879393756389618,0.08643585443496704,18.060626983642578,-0.14613792300224304,0.794064462184906,-0.1181439757347107,0.7348191142082214,-0.02799394726753235,0.05924534797668457,0.994649350643158,0.06552612036466599,1.0080000162124634,1,2209592,0,0.059180378913879395,0.0,2120417,0,0,0,0
9.580163899998297,shake,2230944665,2209600,400,17,8162,-110,-13,-9,2,28.125,0.013812589459121227,-0.002355698961764574,0.9947101473808289,0.0048658587038517,-0.02464226260781288,-0.015423733741044998,-0.1880563497543335,0.08638298511505127,18.0605411529541,-0.1297525018453598,0.7940981388092041,-0.1182609423995018,0.7347662448883057,-0.011491559445858002,0.05933189392089844,0.9950277209281921,0.060434505343437195,1.0080000162124634,1,2209601,0,0.06082984805107117,0.0,2120426,0,0,0,0
