kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779023886.262769,12,0,60,1604,349945,4000,6,7450,7419.3835616438355,,,,,,
sample,1779023886.2882974,12,0,60,1604,349945,4000,7,7450,7419.3835616438355,,,,,,
sample,1779023886.3125153,12,0,60,1604,349945,4000,8,7450,7419.3835616438355,,,,,,
sample,1779023886.3375986,12,0,60,1604,349945,4000,9,7654,7622.545205479451,,,,,,
sample,1779023886.3623934,12,0,60,1604,349945,4000,10,7654,7622.545205479451,,,,,,
sample,1779023886.3873942,12,0,60,1604,349945,4000,11,7654,7622.545205479451,,,,,,
sample,1779023886.4123878,12,0,60,1604,349945,4000,12,7871,7838.653424657534,,,,,,
sample,1779023886.437388,12,0,60,1604,349945,4000,13,7871,7838.653424657534,,,,,,
sample,1779023886.4623926,12,0,60,1604,349945,4000,14,7871,7838.653424657534,,,,,,
sample,1779023886.4873865,12,0,60,1604,349945,4000,15,8088,8054.761643835616,,,,,,
sample,1779023886.5117042,12,0,60,1604,349945,4000,16,8088,8054.761643835616,,,,,,
sample,1779023886.5371108,12,0,60,1604,349945,4000,17,8088,8054.761643835616,,,,,,
sample,1779023886.5612876,12,0,60,1604,349945,4000,18,8292,8257.923287671232,,,,,,
sample,1779023886.586287,12,0,60,1604,349945,4000,19,8292,8257.923287671232,,,,,,
sample,1779023886.6114118,12,0,60,1604,349945,4000,20,8292,8257.923287671232,,,,,,
sample,1779023886.6363492,12,0,60,1604,349945,4000,21,8354,8319.668493150684,,,,,,
sample,1779023886.6612868,12,0,60,1604,349945,4000,22,8354,8319.668493150684,,,,,,
sample,1779023886.686416,12,0,60,1604,349945,4000,23,8354,8319.668493150684,,,,,,
sample,1779023886.7114167,12,0,60,1604,349945,4000,24,8371,8336.598630136987,,,,,,
sample,1779023886.7355402,12,0,60,1604,349945,4000,25,8371,8336.598630136987,,,,,,
sample,1779023886.7604103,12,0,60,1604,349945,4000,26,8371,8336.598630136987,,,,,,
sample,1779023886.7854366,12,0,60,1604,349945,4000,27,8372,8337.594520547946,,,,,,
sample,1779023886.8104582,12,0,60,1604,349945,4000,28,8372,8337.594520547946,,,,,,
sample,1779023886.835578,12,0,60,1604,349945,4000,29,8372,8337.594520547946,,,,,,
sample,1779023886.8605783,12,0,60,1604,349945,4000,30,8370,8335.602739726028,,,,,,
sample,1779023886.8848543,12,0,60,1604,349945,4000,31,8370,8335.602739726028,,,,,,
sample,1779023886.9098988,12,0,60,1604,349945,4000,32,8370,8335.602739726028,,,,,,
sample,1779023886.9348328,12,0,60,1604,349945,4000,33,8369,8334.606849315069,,,,,,
sample,1779023886.9598384,12,0,60,1604,349945,4000,34,8369,8334.606849315069,,,,,,
sample,1779023886.984839,12,0,60,1604,349945,4000,35,8369,8334.606849315069,,,,,,
sample,1779023887.0099018,12,0,60,1604,349945,4000,36,8367,8332.61506849315,,,,,,
sample,1779023887.03517,12,0,60,1604,349945,4000,37,8367,8332.61506849315,,,,,,
sample,1779023887.059306,12,0,60,1604,349945,4000,38,8367,8332.61506849315,,,,,,
sample,1779023887.084309,12,0,60,1604,349945,4000,39,8366,8331.619178082192,,,,,,
sample,1779023887.1094875,12,0,60,1604,349945,4000,40,8366,8331.619178082192,,,,,,
sample,1779023887.1347098,12,0,60,1604,349945,4000,41,8366,8331.619178082192,,,,,,
sample,1779023887.1593394,12,0,60,1604,349945,4000,42,8369,8334.606849315069,,,,,,
sample,1779023887.1846497,12,0,60,1604,349945,4000,43,8369,8334.606849315069,,,,,,
sample,1779023887.2096558,12,0,60,1604,349945,4000,44,8369,8334.606849315069,,,,,,
sample,1779023887.2346547,12,0,60,1604,349945,4000,45,8368,8333.61095890411,,,,,,
sample,1779023887.2596655,12,0,60,1604,349945,4000,46,8368,8333.61095890411,,,,,,
sample,1779023887.2846696,12,0,60,1604,349945,4000,47,8368,8333.61095890411,,,,,,
sample,1779023887.3095574,12,0,60,1604,349945,4000,48,8368,8333.61095890411,,,,,,
sample,1779023887.3336403,12,0,60,1604,349945,4000,49,8368,8333.61095890411,,,,,,
sample,1779023887.358638,12,0,60,1604,349945,4000,50,8368,8333.61095890411,,,,,,
sample,1779023887.3835595,12,0,60,1604,349945,4000,51,8367,8332.61506849315,,,,,,
sample,1779023887.4087138,12,0,60,1604,349945,4000,52,8367,8332.61506849315,,,,,,
sample,1779023887.433559,12,0,60,1604,349945,4000,53,8367,8332.61506849315,,,,,,
sample,1779023887.4585588,12,0,60,1604,349945,4000,54,8365,8330.623287671233,,,,,,
sample,1779023887.4828334,12,0,60,1604,349945,4000,55,8365,8330.623287671233,,,,,,
sample,1779023887.5078359,12,0,60,1604,349945,4000,56,8365,8330.623287671233,,,,,,
sample,1779023887.5325463,12,0,60,1604,349945,4000,57,8361,8326.639726027397,,,,,,
sample,1779023887.5574143,12,0,60,1604,349945,4000,58,8361,8326.639726027397,,,,,,
sample,1779023887.5824199,12,0,60,1604,349945,4000,59,8361,8326.639726027397,,,,,,
sample,1779023887.6074197,12,0,60,1604,349945,4000,60,8361,8326.639726027397,,,,,,
sample,1779023887.6324203,12,0,60,1604,349945,4000,61,8359,8324.64794520548,,,,,,
sample,1779023887.6575408,12,0,60,1604,349945,4000,62,8359,8324.64794520548,,,,,,
sample,1779023887.682838,12,0,60,1604,349945,4000,63,8359,8324.64794520548,,,,,,
sample,1779023887.7077584,12,0,60,1604,349945,4000,64,8361,8326.639726027397,,,,,,
sample,1779023887.7327597,12,0,60,1604,349945,4000,65,8361,8326.639726027397,,,,,,
sample,1779023887.7577584,12,0,60,1604,349945,4000,66,8361,8326.639726027397,,,,,,
sample,1779023887.7827592,12,0,60,1604,349945,4000,67,8359,8324.64794520548,,,,,,
sample,1779023887.8077652,12,0,60,1604,349945,4000,68,8359,8324.64794520548,,,,,,
sample,1779023887.8335185,12,0,60,1604,349945,4000,69,8359,8324.64794520548,,,,,,
sample,1779023887.8585107,12,0,60,1604,349945,4000,70,8354,8319.668493150684,,,,,,
sample,1779023887.8825116,12,0,60,1604,349945,4000,71,8354,8319.668493150684,,,,,,
sample,1779023887.9075105,12,0,60,1604,349945,4000,72,8354,8319.668493150684,,,,,,
sample,1779023887.932511,12,0,60,1604,349945,4000,73,8351,8316.680821917807,,,,,,
sample,1779023887.957511,12,0,60,1604,349945,4000,74,8351,8316.680821917807,,,,,,
sample,1779023887.9825227,12,0,60,1604,349945,4000,75,8351,8316.680821917807,,,,,,
sample,1779023888.0075169,12,0,60,1604,349945,4000,76,8345,8310.705479452054,,,,,,
sample,1779023888.0315142,12,0,60,1604,349945,4000,77,8345,8310.705479452054,,,,,,
sample,1779023888.05664,12,0,60,1604,349945,4000,78,8345,8310.705479452054,,,,,,
sample,1779023888.081511,12,0,60,1604,349945,4000,79,8338,8303.734246575343,,,,,,
sample,1779023888.1068842,12,0,60,1604,349945,4000,80,8338,8303.734246575343,,,,,,
sample,1779023888.1310878,12,0,60,1604,349945,4000,81,8338,8303.734246575343,,,,,,
sample,1779023888.1560886,12,0,60,1604,349945,4000,82,8335,8300.746575342466,,,,,,
sample,1779023888.1808,12,0,60,1604,349945,4000,83,8335,8300.746575342466,,,,,,
sample,1779023888.205631,12,0,60,1604,349945,4000,84,8335,8300.746575342466,,,,,,
sample,1779023888.2306006,12,0,60,1604,349945,4000,85,8334,8299.750684931507,,,,,,
sample,1779023888.2546022,12,0,60,1604,349945,4000,86,8334,8299.750684931507,,,,,,
sample,1779023888.2796226,12,0,60,1604,349945,4000,87,8334,8299.750684931507,,,,,,
sample,1779023888.304096,12,0,60,1604,349945,4000,88,8331,8296.76301369863,,,,,,
sample,1779023888.3291073,12,0,60,1604,349945,4000,89,8331,8296.76301369863,,,,,,
sample,1779023888.3540962,12,0,60,1604,349945,4000,90,8331,8296.76301369863,,,,,,
sample,1779023888.3781667,12,0,60,1604,349945,4000,91,8330,8295.767123287671,,,,,,
sample,1779023888.4030955,12,0,60,1604,349945,4000,92,8330,8295.767123287671,,,,,,
sample,1779023888.4290886,12,0,60,1604,349945,4000,93,8330,8295.767123287671,,,,,,
sample,1779023888.453806,12,0,60,1604,349945,4000,94,8329,8294.771232876712,,,,,,
sample,1779023888.4788094,12,0,60,1604,349945,4000,95,8329,8294.771232876712,,,,,,
sample,1779023888.5040097,12,0,60,1604,349945,4000,96,8329,8294.771232876712,,,,,,
sample,1779023888.5285437,12,0,60,1604,349945,4000,97,8327,8292.779452054794,,,,,,
sample,1779023888.5534437,12,0,60,1604,349945,4000,98,8327,8292.779452054794,,,,,,
sample,1779023888.578278,12,0,60,1604,349945,4000,99,8327,8292.779452054794,,,,,,
summary,1779023888.578278,12,0,60,1604,349945,4000,,,,100,8184.247,7254.066,8337.595,312.687,
sample,1779023890.118884,13,0,65,1646,353951,4000,0,8304,8269.87397260274,,,,,,
sample,1779023890.1436756,13,0,65,1646,353951,4000,1,8304,8269.87397260274,,,,,,
sample,1779023890.1686149,13,0,65,1646,353951,4000,2,8304,8269.87397260274,,,,,,
sample,1779023890.1930668,13,0,65,1646,353951,4000,3,8312,8277.841095890411,,,,,,
sample,1779023890.2184942,13,0,65,1646,353951,4000,4,8312,8277.841095890411,,,,,,
sample,1779023890.2434905,13,0,65,1646,353951,4000,5,8312,8277.841095890411,,,,,,
sample,1779023890.2676923,13,0,65,1646,353951,4000,6,8462,8427.224657534247,,,,,,
sample,1779023890.2924795,13,0,65,1646,353951,4000,7,8462,8427.224657534247,,,,,,
sample,1779023890.3172882,13,0,65,1646,353951,4000,8,8462,8427.224657534247,,,,,,
sample,1779023890.342288,13,0,65,1646,353951,4000,9,8639,8603.497260273973,,,,,,
sample,1779023890.3665023,13,0,65,1646,353951,4000,10,8639,8603.497260273973,,,,,,
sample,1779023890.3917055,13,0,65,1646,353951,4000,11,8639,8603.497260273973,,,,,,
sample,1779023890.4168057,13,0,65,1646,353951,4000,12,8832,8795.70410958904,,,,,,
sample,1779023890.4411807,13,0,65,1646,353951,4000,13,8832,8795.70410958904,,,,,,
sample,1779023890.4660537,13,0,65,1646,353951,4000,14,8832,8795.70410958904,,,,,,
sample,1779023890.4911695,13,0,65,1646,353951,4000,15,9026,8988.906849315068,,,,,,
sample,1779023890.5163858,13,0,65,1646,353951,4000,16,9026,8988.906849315068,,,,,,
sample,1779023890.5407848,13,0,65,1646,353951,4000,17,9026,8988.906849315068,,,,,,
sample,1779023890.5660887,13,0,65,1646,353951,4000,18,9205,9167.171232876712,,,,,,
sample,1779023890.590997,13,0,65,1646,353951,4000,19,9205,9167.171232876712,,,,,,
sample,1779023890.6159878,13,0,65,1646,353951,4000,20,9205,9167.171232876712,,,,,,
sample,1779023890.6413825,13,0,65,1646,353951,4000,21,9252,9213.978082191781,,,,,,
sample,1779023890.6663888,13,0,65,1646,353951,4000,22,9252,9213.978082191781,,,,,,
sample,1779023890.6913812,13,0,65,1646,353951,4000,23,9252,9213.978082191781,,,,,,
sample,1779023890.715389,13,0,65,1646,353951,4000,24,9263,9224.932876712328,,,,,,
sample,1779023890.7403827,13,0,65,1646,353951,4000,25,9263,9224.932876712328,,,,,,
sample,1779023890.765383,13,0,65,1646,353951,4000,26,9263,9224.932876712328,,,,,,
sample,1779023890.7903895,13,0,65,1646,353951,4000,27,9270,9231.90410958904,,,,,,
sample,1779023890.8153818,13,0,65,1646,353951,4000,28,9270,9231.90410958904,,,,,,
sample,1779023890.840383,13,0,65,1646,353951,4000,29,9270,9231.90410958904,,,,,,
sample,1779023890.8651533,13,0,65,1646,353951,4000,30,9270,9231.90410958904,,,,,,
sample,1779023890.890155,13,0,65,1646,353951,4000,31,9270,9231.90410958904,,,,,,
sample,1779023890.9151473,13,0,65,1646,353951,4000,32,9270,9231.90410958904,,,,,,
sample,1779023890.939421,13,0,65,1646,353951,4000,33,9270,9231.90410958904,,,,,,
sample,1779023890.9653442,13,0,65,1646,353951,4000,34,9270,9231.90410958904,,,,,,
sample,1779023890.990344,13,0,65,1646,353951,4000,35,9270,9231.90410958904,,,,,,
sample,1779023891.0147357,13,0,65,1646,353951,4000,36,9267,9228.916438356164,,,,,,
sample,1779023891.0396092,13,0,65,1646,353951,4000,37,9267,9228.916438356164,,,,,,
sample,1779023891.0646088,13,0,65,1646,353951,4000,38,9267,9228.916438356164,,,,,,
sample,1779023891.0896077,13,0,65,1646,353951,4000,39,9260,9221.945205479451,,,,,,
sample,1779023891.1136155,13,0,65,1646,353951,4000,40,9260,9221.945205479451,,,,,,
sample,1779023891.1387343,13,0,65,1646,353951,4000,41,9260,9221.945205479451,,,,,,
sample,1779023891.1637943,13,0,65,1646,353951,4000,42,9253,9214.97397260274,,,,,,
sample,1779023891.1894014,13,0,65,1646,353951,4000,43,9253,9214.97397260274,,,,,,
sample,1779023891.213528,13,0,65,1646,353951,4000,44,9253,9214.97397260274,,,,,,
sample,1779023891.2384865,13,0,65,1646,353951,4000,45,9245,9207.006849315068,,,,,,
sample,1779023891.2634075,13,0,65,1646,353951,4000,46,9245,9207.006849315068,,,,,,
sample,1779023891.2884147,13,0,65,1646,353951,4000,47,9245,9207.006849315068,,,,,,
sample,1779023891.3136923,13,0,65,1646,353951,4000,48,9240,9202.027397260274,,,,,,
sample,1779023891.3382363,13,0,65,1646,353951,4000,49,9240,9202.027397260274,,,,,,
sample,1779023891.363293,13,0,65,1646,353951,4000,50,9240,9202.027397260274,,,,,,
sample,1779023891.3884835,13,0,65,1646,353951,4000,51,9241,9203.023287671233,,,,,,
sample,1779023891.412818,13,0,65,1646,353951,4000,52,9241,9203.023287671233,,,,,,
sample,1779023891.4378226,13,0,65,1646,353951,4000,53,9241,9203.023287671233,,,,,,
sample,1779023891.462813,13,0,65,1646,353951,4000,54,9244,9206.01095890411,,,,,,
sample,1779023891.486818,13,0,65,1646,353951,4000,55,9244,9206.01095890411,,,,,,
sample,1779023891.5119476,13,0,65,1646,353951,4000,56,9244,9206.01095890411,,,,,,
sample,1779023891.536872,13,0,65,1646,353951,4000,57,9239,9201.031506849315,,,,,,
sample,1779023891.5618627,13,0,65,1646,353951,4000,58,9239,9201.031506849315,,,,,,
sample,1779023891.5868723,13,0,65,1646,353951,4000,59,9239,9201.031506849315,,,,,,
sample,1779023891.611986,13,0,65,1646,353951,4000,60,9235,9197.047945205479,,,,,,
sample,1779023891.6369877,13,0,65,1646,353951,4000,61,9235,9197.047945205479,,,,,,
sample,1779023891.6628575,13,0,65,1646,353951,4000,62,9235,9197.047945205479,,,,,,
sample,1779023891.6870317,13,0,65,1646,353951,4000,63,9233,9195.05616438356,,,,,,
sample,1779023891.7124074,13,0,65,1646,353951,4000,64,9233,9195.05616438356,,,,,,
sample,1779023891.7371356,13,0,65,1646,353951,4000,65,9233,9195.05616438356,,,,,,
sample,1779023891.7619762,13,0,65,1646,353951,4000,66,9225,9187.089041095891,,,,,,
sample,1779023891.78654,13,0,65,1646,353951,4000,67,9225,9187.089041095891,,,,,,
sample,1779023891.811541,13,0,65,1646,353951,4000,68,9225,9187.089041095891,,,,,,
sample,1779023891.836972,13,0,65,1646,353951,4000,69,9225,9187.089041095891,,,,,,
sample,1779023891.8617284,13,0,65,1646,353951,4000,70,9219,9181.113698630137,,,,,,
sample,1779023891.8863006,13,0,65,1646,353951,4000,71,9219,9181.113698630137,,,,,,
sample,1779023891.9112995,13,0,65,1646,353951,4000,72,9219,9181.113698630137,,,,,,
sample,1779023891.9362926,13,0,65,1646,353951,4000,73,9212,9174.142465753424,,,,,,
sample,1779023891.9603026,13,0,65,1646,353951,4000,74,9212,9174.142465753424,,,,,,
sample,1779023891.9862936,13,0,65,1646,353951,4000,75,9212,9174.142465753424,,,,,,
sample,1779023892.010301,13,0,65,1646,353951,4000,76,9208,9170.158904109589,,,,,,
sample,1779023892.0352962,13,0,65,1646,353951,4000,77,9208,9170.158904109589,,,,,,
sample,1779023892.0603008,13,0,65,1646,353951,4000,78,9208,9170.158904109589,,,,,,
sample,1779023892.0853,13,0,65,1646,353951,4000,79,9198,9160.199999999999,,,,,,
sample,1779023892.1098938,13,0,65,1646,353951,4000,80,9198,9160.199999999999,,,,,,
sample,1779023892.1340992,13,0,65,1646,353951,4000,81,9198,9160.199999999999,,,,,,
sample,1779023892.1594248,13,0,65,1646,353951,4000,82,9193,9155.220547945206,,,,,,
sample,1779023892.1845055,13,0,65,1646,353951,4000,83,9193,9155.220547945206,,,,,,
sample,1779023892.2095175,13,0,65,1646,353951,4000,84,9193,9155.220547945206,,,,,,
sample,1779023892.234697,13,0,65,1646,353951,4000,85,9188,9150.241095890411,,,,,,
sample,1779023892.258998,13,0,65,1646,353951,4000,86,9188,9150.241095890411,,,,,,
sample,1779023892.2840152,13,0,65,1646,353951,4000,87,9188,9150.241095890411,,,,,,
sample,1779023892.3081872,13,0,65,1646,353951,4000,88,9192,9154.224657534247,,,,,,
sample,1779023892.333194,13,0,65,1646,353951,4000,89,9192,9154.224657534247,,,,,,
sample,1779023892.3581867,13,0,65,1646,353951,4000,90,9192,9154.224657534247,,,,,,
sample,1779023892.3821945,13,0,65,1646,353951,4000,91,9188,9150.241095890411,,,,,,
sample,1779023892.4072006,13,0,65,1646,353951,4000,92,9188,9150.241095890411,,,,,,
sample,1779023892.43239,13,0,65,1646,353951,4000,93,9188,9150.241095890411,,,,,,
sample,1779023892.4573898,13,0,65,1646,353951,4000,94,9193,9155.220547945206,,,,,,
sample,1779023892.4813898,13,0,65,1646,353951,4000,95,9193,9155.220547945206,,,,,,
sample,1779023892.5063987,13,0,65,1646,353951,4000,96,9193,9155.220547945206,,,,,,
sample,1779023892.5317132,13,0,65,1646,353951,4000,97,9189,9151.23698630137,,,,,,
sample,1779023892.5556588,13,0,65,1646,353951,4000,98,9189,9151.23698630137,,,,,,
sample,1779023892.5806508,13,0,65,1646,353951,4000,99,9189,9151.23698630137,,,,,,
summary,1779023892.5806508,13,0,65,1646,353951,4000,,,,100,9077.800,8269.874,9231.904,268.470,
sample,1779023894.124974,14,0,70,1688,357957,4000,0,9166,9128.331506849314,,,,,,
sample,1779023894.1500404,14,0,70,1688,357957,4000,1,9166,9128.331506849314,,,,,,
sample,1779023894.174866,14,0,70,1688,357957,4000,2,9166,9128.331506849314,,,,,,
sample,1779023894.1998794,14,0,70,1688,357957,4000,3,9174,9136.298630136986,,,,,,
sample,1779023894.2248657,14,0,70,1688,357957,4000,4,9174,9136.298630136986,,,,,,
sample,1779023894.2501173,14,0,70,1688,357957,4000,5,9174,9136.298630136986,,,,,,
sample,1779023894.2741504,14,0,70,1688,357957,4000,6,9318,9279.706849315067,,,,,,
sample,1779023894.2996583,14,0,70,1688,357957,4000,7,9318,9279.706849315067,,,,,,
sample,1779023894.324595,14,0,70,1688,357957,4000,8,9318,9279.706849315067,,,,,,
sample,1779023894.349601,14,0,70,1688,357957,4000,9,9494,9454.983561643836,,,,,,
sample,1779023894.3739483,14,0,70,1688,357957,4000,10,9494,9454.983561643836,,,,,,
sample,1779023894.3989406,14,0,70,1688,357957,4000,11,9494,9454.983561643836,,,,,,
sample,1779023894.4240685,14,0,70,1688,357957,4000,12,9670,9630.260273972603,,,,,,
sample,1779023894.4490695,14,0,70,1688,357957,4000,13,9670,9630.260273972603,,,,,,
sample,1779023894.4739485,14,0,70,1688,357957,4000,14,9670,9630.260273972603,,,,,,
sample,1779023894.498951,14,0,70,1688,357957,4000,15,9853,9812.508219178082,,,,,,
sample,1779023894.523949,14,0,70,1688,357957,4000,16,9853,9812.508219178082,,,,,,
sample,1779023894.5485818,14,0,70,1688,357957,4000,17,9853,9812.508219178082,,,,,,
sample,1779023894.5735824,14,0,70,1688,357957,4000,18,10027,9985.79315068493,,,,,,
sample,1779023894.5985758,14,0,70,1688,357957,4000,19,10027,9985.79315068493,,,,,,
sample,1779023894.6231127,14,0,70,1688,357957,4000,20,10027,9985.79315068493,,,,,,
sample,1779023894.6479142,14,0,70,1688,357957,4000,21,10064,10022.64109589041,,,,,,
sample,1779023894.6729202,14,0,70,1688,357957,4000,22,10064,10022.64109589041,,,,,,
sample,1779023894.697906,14,0,70,1688,357957,4000,23,10064,10022.64109589041,,,,,,
sample,1779023894.7229056,14,0,70,1688,357957,4000,24,10067,10025.628767123288,,,,,,
sample,1779023894.7469132,14,0,70,1688,357957,4000,25,10067,10025.628767123288,,,,,,
sample,1779023894.7719152,14,0,70,1688,357957,4000,26,10067,10025.628767123288,,,,,,
sample,1779023894.7969086,14,0,70,1688,357957,4000,27,10068,10026.624657534247,,,,,,
sample,1779023894.821907,14,0,70,1688,357957,4000,28,10068,10026.624657534247,,,,,,
sample,1779023894.8461187,14,0,70,1688,357957,4000,29,10068,10026.624657534247,,,,,,
sample,1779023894.8710563,14,0,70,1688,357957,4000,30,10065,10023.63698630137,,,,,,
sample,1779023894.8964005,14,0,70,1688,357957,4000,31,10065,10023.63698630137,,,,,,
sample,1779023894.9224055,14,0,70,1688,357957,4000,32,10065,10023.63698630137,,,,,,
sample,1779023894.9475892,14,0,70,1688,357957,4000,33,10062,10020.649315068493,,,,,,
sample,1779023894.9720442,14,0,70,1688,357957,4000,34,10062,10020.649315068493,,,,,,
sample,1779023894.9967034,14,0,70,1688,357957,4000,35,10062,10020.649315068493,,,,,,
sample,1779023895.0216017,14,0,70,1688,357957,4000,36,10063,10021.645205479452,,,,,,
sample,1779023895.0468774,14,0,70,1688,357957,4000,37,10063,10021.645205479452,,,,,,
sample,1779023895.0720205,14,0,70,1688,357957,4000,38,10063,10021.645205479452,,,,,,
sample,1779023895.0967157,14,0,70,1688,357957,4000,39,10068,10026.624657534247,,,,,,
sample,1779023895.1212234,14,0,70,1688,357957,4000,40,10068,10026.624657534247,,,,,,
sample,1779023895.1462305,14,0,70,1688,357957,4000,41,10068,10026.624657534247,,,,,,
sample,1779023895.1709762,14,0,70,1688,357957,4000,42,10066,10024.632876712329,,,,,,
sample,1779023895.1959743,14,0,70,1688,357957,4000,43,10066,10024.632876712329,,,,,,
sample,1779023895.2204435,14,0,70,1688,357957,4000,44,10066,10024.632876712329,,,,,,
sample,1779023895.2454345,14,0,70,1688,357957,4000,45,10064,10022.64109589041,,,,,,
sample,1779023895.2704427,14,0,70,1688,357957,4000,46,10064,10022.64109589041,,,,,,
sample,1779023895.2949908,14,0,70,1688,357957,4000,47,10064,10022.64109589041,,,,,,
sample,1779023895.3199894,14,0,70,1688,357957,4000,48,10065,10023.63698630137,,,,,,
sample,1779023895.3450005,14,0,70,1688,357957,4000,49,10065,10023.63698630137,,,,,,
sample,1779023895.3700926,14,0,70,1688,357957,4000,50,10065,10023.63698630137,,,,,,
sample,1779023895.3953667,14,0,70,1688,357957,4000,51,10059,10017.661643835616,,,,,,
sample,1779023895.4213874,14,0,70,1688,357957,4000,52,10059,10017.661643835616,,,,,,
sample,1779023895.4463925,14,0,70,1688,357957,4000,53,10059,10017.661643835616,,,,,,
sample,1779023895.4713962,14,0,70,1688,357957,4000,54,10049,10007.702739726026,,,,,,
sample,1779023895.496537,14,0,70,1688,357957,4000,55,10049,10007.702739726026,,,,,,
sample,1779023895.521668,14,0,70,1688,357957,4000,56,10049,10007.702739726026,,,,,,
sample,1779023895.5459905,14,0,70,1688,357957,4000,57,10044,10002.723287671233,,,,,,
sample,1779023895.5709898,14,0,70,1688,357957,4000,58,10044,10002.723287671233,,,,,,
sample,1779023895.595989,14,0,70,1688,357957,4000,59,10044,10002.723287671233,,,,,,
sample,1779023895.620676,14,0,70,1688,357957,4000,60,10037,9995.75205479452,,,,,,
sample,1779023895.6461608,14,0,70,1688,357957,4000,61,10037,9995.75205479452,,,,,,
sample,1779023895.6711578,14,0,70,1688,357957,4000,62,10037,9995.75205479452,,,,,,
sample,1779023895.6961677,14,0,70,1688,357957,4000,63,10021,9979.817808219177,,,,,,
sample,1779023895.7211552,14,0,70,1688,357957,4000,64,10021,9979.817808219177,,,,,,
sample,1779023895.7451649,14,0,70,1688,357957,4000,65,10021,9979.817808219177,,,,,,
sample,1779023895.7705717,14,0,70,1688,357957,4000,66,10017,9975.834246575341,,,,,,
sample,1779023895.7957857,14,0,70,1688,357957,4000,67,10017,9975.834246575341,,,,,,
sample,1779023895.8211193,14,0,70,1688,357957,4000,68,10017,9975.834246575341,,,,,,
sample,1779023895.846137,14,0,70,1688,357957,4000,69,10020,9978.821917808218,,,,,,
sample,1779023895.8711386,14,0,70,1688,357957,4000,70,10020,9978.821917808218,,,,,,
sample,1779023895.8956585,14,0,70,1688,357957,4000,71,10020,9978.821917808218,,,,,,
sample,1779023895.922063,14,0,70,1688,357957,4000,72,10018,9976.8301369863,,,,,,
sample,1779023895.9465735,14,0,70,1688,357957,4000,73,10018,9976.8301369863,,,,,,
sample,1779023895.971453,14,0,70,1688,357957,4000,74,10018,9976.8301369863,,,,,,
sample,1779023895.9965591,14,0,70,1688,357957,4000,75,10022,9980.813698630136,,,,,,
sample,1779023896.0214534,14,0,70,1688,357957,4000,76,10022,9980.813698630136,,,,,,
sample,1779023896.0464528,14,0,70,1688,357957,4000,77,10022,9980.813698630136,,,,,,
sample,1779023896.0714524,14,0,70,1688,357957,4000,78,10033,9991.768493150685,,,,,,
sample,1779023896.0956872,14,0,70,1688,357957,4000,79,10033,9991.768493150685,,,,,,
sample,1779023896.1206932,14,0,70,1688,357957,4000,80,10033,9991.768493150685,,,,,,
sample,1779023896.14568,14,0,70,1688,357957,4000,81,10037,9995.75205479452,,,,,,
sample,1779023896.170615,14,0,70,1688,357957,4000,82,10037,9995.75205479452,,,,,,
sample,1779023896.1956182,14,0,70,1688,357957,4000,83,10037,9995.75205479452,,,,,,
sample,1779023896.2206168,14,0,70,1688,357957,4000,84,10037,9995.75205479452,,,,,,
sample,1779023896.2449448,14,0,70,1688,357957,4000,85,10037,9995.75205479452,,,,,,
sample,1779023896.2701674,14,0,70,1688,357957,4000,86,10037,9995.75205479452,,,,,,
sample,1779023896.2948956,14,0,70,1688,357957,4000,87,10037,9995.75205479452,,,,,,
sample,1779023896.3200386,14,0,70,1688,357957,4000,88,10037,9995.75205479452,,,,,,
sample,1779023896.3441017,14,0,70,1688,357957,4000,89,10037,9995.75205479452,,,,,,
sample,1779023896.3693101,14,0,70,1688,357957,4000,90,10037,9995.75205479452,,,,,,
sample,1779023896.3942952,14,0,70,1688,357957,4000,91,10037,9995.75205479452,,,,,,
sample,1779023896.4182944,14,0,70,1688,357957,4000,92,10037,9995.75205479452,,,,,,
sample,1779023896.4432962,14,0,70,1688,357957,4000,93,10037,9995.75205479452,,,,,,
sample,1779023896.4683025,14,0,70,1688,357957,4000,94,10033,9991.768493150685,,,,,,
sample,1779023896.4932961,14,0,70,1688,357957,4000,95,10033,9991.768493150685,,,,,,
sample,1779023896.518306,14,0,70,1688,357957,4000,96,10033,9991.768493150685,,,,,,
sample,1779023896.5429473,14,0,70,1688,357957,4000,97,10025,9983.801369863013,,,,,,
sample,1779023896.5679498,14,0,70,1688,357957,4000,98,10025,9983.801369863013,,,,,,
sample,1779023896.5929468,14,0,70,1688,357957,4000,99,10025,9983.801369863013,,,,,,
summary,1779023896.5929468,14,0,70,1688,357957,4000,,,,100,9895.934,9128.332,10026.625,253.475,
sample,1779023898.1300728,15,0,75,1730,361963,4000,0,9981,9939.982191780822,,,,,,
sample,1779023898.155078,15,0,75,1730,361963,4000,1,9981,9939.982191780822,,,,,,
sample,1779023898.1798637,15,0,75,1730,361963,4000,2,9981,9939.982191780822,,,,,,
sample,1779023898.2048552,15,0,75,1730,361963,4000,3,9997,9955.916438356164,,,,,,
sample,1779023898.230855,15,0,75,1730,361963,4000,4,9997,9955.916438356164,,,,,,
sample,1779023898.2548556,15,0,75,1730,361963,4000,5,9997,9955.916438356164,,,,,,
