magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,20639,11222,239355476,239356,234523,332,-1909,4391,3571,145,582,28,27.59375,-0.09653273224830627,0.07044433057308197,0.9613975286483765,0.2605176270008087,-5.9263081550598145,14.844233512878418,-0.21114104986190796,-0.4128485918045044,8.138242721557617,1580,1500,1852,1500,2000,1503,1000,1000,1816,1478,1479,1857,1804,1509,1463,48,4,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.6601107120513916,0.07222821563482285,0.35717201232910156,-0.013070412911474705,0.044369157403707504,-0.03289018198847771,0.0,0.12800000607967377,0.013070412911474705,0.08363084495067596,0.007707048673182726,0.2918154299259186,0.006535206455737352,0.04181542247533798,0.0011718423338606954,0.25,0.0,0.0,1.0,0.006535206455737352,0.04181542247533798,-0.25831976532936096,0.0011718423338606954,0.25,-0.0,0.007707048673182726,0.2918154299259186,-0.25831976532936096,0.16607064008712769,0.44411665201187134,13.76101016998291,0.012067615054547787,-0.03226000443100929,0.005032171495258808,0.03629899024963379,0.027334798127412796,-0.001170857809484005,0.03231543302536011,0.03395487368106842,-0.05033314228057861,-0.1295403689146042,-6.295577622950077e-05,13.769177436828613,7.199367523193359,6.569809913635254,1857.0,1804.0,-0.018749477341771126,-4.0,-0.048699162900447845,-0.014901803806424141,0.11768168956041336,0.05262061208486557,0.00714251771569252,0.024511883035302162,0.004546890500932932,-0.10343358665704727,0.2590807378292084,-0.03937967121601105,-0.03668442368507385,-6.295572529779747e-05,1.0,0.10985958576202393,0.8801031112670898,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3591198707,4819,746
827477062,5,428,20640,11222,239359509,239360,234527,338,-897,10879,-1752,192,357,-15,27.640625,-0.07424592971801758,-0.0028813499957323074,0.95585036277771,-0.7896194458007812,-7.085192680358887,11.001354217529297,-0.2661629319190979,-0.8426990509033203,8.186038970947266,1580,1500,1852,1500,2000,1503,1000,1000,1816,1472,1479,1852,1808,1509,1463,52,8,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.7547681331634521,0.11815209686756134,0.430785208940506,-0.01597445271909237,0.04486849159002304,-0.031234273687005043,0.0,0.12800000607967377,0.01597445271909237,0.08313151448965073,0.009162872098386288,0.29156574606895447,0.007987226359546185,0.04156575724482536,0.0011756456224247813,0.25,0.0,0.0,1.0,0.007987226359546185,0.04156575724482536,-0.25831976532936096,0.0011756456224247813,0.25,-0.0,0.009162872098386288,0.29156574606895447,-0.25831976532936096,0.2715650200843811,0.4566464424133301,13.758914947509766,0.0197348240762949,-0.03317049890756607,-0.0003079943126067519,0.040831416845321655,0.03269173949956894,0.003553319489583373,0.03250238299369812,0.04335050284862518,-0.05200153589248657,-0.0960049256682396,-5.18022570759058e-05,13.769168853759766,7.1435956954956055,6.62557315826416,1852.0,1808.0,-0.0188103299587965,-4.0,-0.054216526448726654,-0.014892209321260452,0.11779027432203293,0.059189245104789734,-0.00043705757707357407,0.02506355009973049,-0.01378145907074213,-0.12365993857383728,0.1920098513364792,-0.05026942491531372,-0.036882366985082626,-5.180226071388461e-05,1.0,0.1402394026517868,0.8801025748252869,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2234196358,4819,746
827477062,5,428,20641,11222,239363541,239364,234531,328,2261,6374,203,273,163,51,27.5625,-0.014337573200464249,-0.05135403573513031,0.9301774501800537,-0.4492471516132355,-6.895993709564209,11.370933532714844,-0.179853618144989,-0.9810422658920288,8.241418838500977,1580,1500,1852,1500,2000,1503,1000,1000,1816,1475,1482,1853,1808,1509,1463,56,12,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.7205556631088257,0.08212390542030334,0.3879118859767914,-0.01898757554590702,0.04522835463285446,-0.029669232666492462,0.0,0.12800000607967377,0.01898757554590702,0.0827716514468193,0.01067399512976408,0.29138582944869995,0.00949378777295351,0.04138582572340965,0.0011802075896412134,0.25,0.0,0.0,1.0,0.00949378777295351,0.04138582572340965,-0.25831976532936096,0.0011802075896412134,0.25,-0.0,0.01067399512976408,0.29138582944869995,-0.25831976532936096,0.3071788251399994,0.4353109300136566,13.758852005004883,0.022322196513414383,-0.03162018209695816,-0.00405425950884819,0.03800074756145477,0.031814493238925934,0.0020217369310557842,0.02782854624092579,0.038978658616542816,-0.05393466353416443,-0.09923011064529419,-5.3607625886797905e-05,13.769164085388184,7.152620315551758,6.616544246673584,1853.0,1808.0,-0.018883321434259415,-4.0,-0.05160241574048996,-0.012002471834421158,0.11759432405233383,0.05508590489625931,-0.0057511236518621445,0.02609805390238762,-0.007840842008590698,-0.12035779654979706,0.19846022129058838,-0.04520329833030701,-0.03158525750041008,-5.360766954254359e-05,1.0,0.12610620260238647,0.880102276802063,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2230164409,4819,746
827477062,5,428,20642,11222,239367574,239368,234535,342,-3174,5423,92,131,686,-53,27.671875,-0.045900940895080566,0.10350459814071655,0.9865533113479614,1.1530295610427856,-4.963986396789551,15.763972282409668,-0.06319668889045715,-1.3432986736297607,8.29151725769043,1580,1500,1852,1500,2000,1503,1000,1000,1816,1484,1497,1860,1802,1509,1463,60,16,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.7865388989448547,0.021975725889205933,0.36268872022628784,-0.021852698177099228,0.043998949229717255,-0.028010627254843712,0.0,0.12800000607967377,0.021852698177099228,0.08400105684995651,0.012111821211874485,0.29200053215026855,0.010926349088549614,0.042000528424978256,0.0011854722397401929,0.25,0.0,0.0,1.0,0.010926349088549614,0.042000528424978256,-0.26581481099128723,0.0011854722397401929,0.25,-0.0,0.012111821211874485,0.29200053215026855,-0.26581481099128723,0.396820068359375,0.40779051184654236,13.767679214477539,0.02881460450589657,-0.02959846705198288,-0.018260348588228226,0.030637644231319427,0.022871877998113632,-0.005183173343539238,0.004363452084362507,0.02441065013408661,-0.055683434009552,-0.13756661117076874,-6.763753481209278e-05,13.77943229675293,7.227903842926025,6.551528453826904,1860.0,1802.0,-0.018967555835843086,-4.0,-0.04307674616575241,0.0019293201621621847,0.11685547977685928,0.04444902762770653,-0.025939125567674637,0.027306120842695236,0.02012416161596775,-0.08663790673017502,0.2751332223415375,-0.028334755450487137,-0.004959631245583296,-6.763751298421994e-05,1.0,0.07898816466331482,0.8807585835456848,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2357188185,4819,746
827477062,5,428,20643,11222,239371608,239372,234539,348,-1760,9346,1309,121,363,25,27.71875,-0.10803402960300446,0.0024177394807338715,0.9256089329719543,-1.1069215536117554,-6.669280529022217,10.706210136413574,-0.15440812706947327,-1.5062220096588135,8.340841293334961,1580,1500,1852,1500,2000,1503,1000,1000,1816,1472,1491,1853,1808,1509,1463,64,20,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.7566203474998474,0.09619463235139847,0.43512430787086487,-0.02478652261197567,0.044363901019096375,-0.02637953869998455,0.0,0.12800000607967377,0.02478652261197567,0.08363610506057739,0.013584745116531849,0.2918180525302887,0.012393261305987835,0.041818052530288696,0.0011914835777133703,0.25,0.0,0.0,1.0,0.012393261305987835,0.041818052530288696,-0.26581481099128723,0.0011914835777133703,0.25,-0.0,0.013584745116531849,0.2918180525302887,-0.26581481099128723,0.43826189637184143,0.42910125851631165,13.765769958496094,0.03182632848620415,-0.03114575333893299,-0.016136743128299713,0.03961861878633499,0.030750295147299767,0.004977044649422169,0.014770545065402985,0.043650105595588684,-0.05740514397621155,-0.09342930465936661,-5.27920201420784e-05,13.779427528381348,7.153674125671387,6.625753879547119,1853.0,1808.0,-0.019063737243413925,-4.0,-0.05439822003245354,-0.004088998772203922,0.11721699684858322,0.0574735626578331,-0.022909149527549744,0.02775469794869423,-0.019319426268339157,-0.11640090495347977,0.18685860931873322,-0.050653696060180664,-0.016775798052549362,-5.2792052883887663e-05,1.0,0.14120621979236603,0.8807582855224609,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2014964958,4819,746
827477062,5,428,20644,11222,239375641,239376,234543,324,5043,7158,-2717,298,142,58,27.53125,0.02607172727584839,-0.06175173074007034,0.9391566514968872,-0.06492561101913452,-7.497528553009033,12.366325378417969,-0.02650246024131775,-1.534245252609253,8.400928497314453,1580,1500,1852,1500,2000,1503,1000,1000,1816,1479,1487,1856,1806,1509,1463,68,24,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.6787174344062805,0.041274044662714005,0.3643997013568878,-0.02769770845770836,0.042980603873729706,-0.024896351620554924,0.0,0.12800000607967377,0.02769770845770836,0.08501940220594406,0.015047081746160984,0.29250970482826233,0.01384885422885418,0.04250970110297203,0.0011982275173068047,0.25,0.0,0.0,1.0,0.01384885422885418,0.04250970110297203,-0.2706867754459381,0.0011982275173068047,0.25,-0.0,0.015047081746160984,0.29250970482826233,-0.2706867754459381,0.4476993978023529,0.3989359438419342,13.773067474365234,0.03249398246407509,-0.028941556811332703,-0.014315144158899784,0.033676840364933014,0.034539707005023956,0.00029121642000973225,0.020230554044246674,0.03273727744817734,-0.059502601623535156,-0.10791654884815216,-5.859672091901302e-05,13.786115646362305,7.186041355133057,6.600074291229248,1856.0,1806.0,-0.019171640276908875,-4.0,-0.04795774817466736,-0.007114410866051912,0.11730809509754181,0.048882387578487396,-0.02034197747707367,0.02882228046655655,-0.0011331656714901328,-0.13085655868053436,0.21583309769630432,-0.038014210760593414,-0.02299577370285988,-5.859669909114018e-05,1.0,0.10591999441385269,0.88118577003479,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2688322820,4819,746
827477062,5,428,20645,11222,239379678,239380,234547,334,-2956,7169,-1308,183,757,-119,27.609375,-0.007001470774412155,0.0740097165107727,0.999444305896759,1.6606251001358032,-5.907219409942627,16.055355072021484,-0.024616122245788574,-1.7545199394226074,8.450611114501953,1581,1500,1558,1500,2000,1503,1000,1000,1569,1488,1498,1862,1802,1509,1463,72,28,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.7005439400672913,0.042591940611600876,0.3510690927505493,-0.030515579506754875,0.04338035359978676,-0.023313160985708237,0.0,0.12960000336170197,0.030515579506754875,0.0862196534872055,0.016463469713926315,0.29310983419418335,0.015257789753377438,0.04310982674360275,0.0012056794948875904,0.25,0.0,0.0,1.0,0.015257789753377438,0.04310982674360275,-0.2706867754459381,0.0012056794948875904,0.25,-0.0,0.016463469713926315,0.29310983419418335,-0.2706867754459381,0.5030224323272705,0.39894014596939087,13.771184921264648,0.03651094064116478,-0.02894180454313755,-0.024434616789221764,0.02830072119832039,0.027200572192668915,-0.007462570443749428,0.0024028352927416563,0.019576214253902435,-0.06123685836791992,-0.14010940492153168,-7.04712001606822e-05,13.786142349243164,7.245427131652832,6.540715217590332,1862.0,1802.0,-0.019290871918201447,-4.0,-0.04026735574007034,0.003527118358761072,0.11678856611251831,0.04107976704835892,-0.034731749445199966,0.02999800629913807,0.028983375057578087,-0.10310042649507523,0.28021880984306335,-0.022734472528100014,-0.0027333663310855627,-7.047119288472459e-05,1.0,0.0633455291390419,0.8811874985694885,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3638645176,4819,746
827477062,5,428,20646,11222,239383714,239384,234551,336,-3134,8750,3964,173,333,79,27.625,-0.0904962569475174,-0.04153130203485489,0.916634738445282,-1.537880778312683,-6.723869800567627,9.96949577331543,-0.2030097246170044,-1.8148634433746338,8.501548767089844,1580,1500,1519,1500,2000,1503,1000,1000,1536,1469,1495,1853,1809,1509,1463,76,32,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.6503342390060425,0.1366732120513916,0.42162200808525085,-0.03306536003947258,0.04376572370529175,-0.02175172045826912,0.0,0.12800000607967377,0.03306536003947258,0.08423428237438202,0.017746469005942345,0.2921171486377716,0.01653268001973629,0.04211714118719101,0.0012137893354520202,0.25,0.0,0.0,1.0,0.01653268001973629,0.04211714118719101,-0.2706867754459381,0.0012137893354520202,0.25,-0.0,0.017746469005942345,0.2921171486377716,-0.2706867754459381,0.5194084644317627,0.4401397407054901,13.769285202026367,0.03770437464118004,-0.03193175420165062,-0.022946177050471306,0.04199628531932831,0.030992375686764717,0.006911297328770161,0.0082511305809021,0.04802194982767105,-0.06301489472389221,-0.08700026571750641,-5.250528920441866e-05,13.78610610961914,7.155579566955566,6.630527019500732,1853.0,1809.0,-0.019420629367232323,-4.0,-0.05698016658425331,0.00011118268594145775,0.11701206862926483,0.06095023453235626,-0.032584503293037415,0.03048071824014187,-0.02684108354151249,-0.1173536628484726,0.17400053143501282,-0.05575142055749893,-0.009375052526593208,-5.250530375633389e-05,1.0,0.1553417593240738,0.8811851739883423,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,432894501,4819,746
827477062,5,428,20657,11232,239427145,239428,234594,342,-1914,9039,4454,42,161,104,27.671875,-0.167469784617424,-0.08104301244020462,0.8972626328468323,-1.209885597229004,-2.2168033123016357,8.141263961791992,-0.06035405397415161,-3.4128952026367188,9.060667037963867,1582,1500,1108,1459,2000,1503,1000,1000,1191,1500,1500,1191,1191,1509,1463,120,76,8219,8256,3,90.81,0.8099999999999999,86.67,-3.33,1,1,0,1,2,1,1,0,1,1,0,0,direct_throttle,0.0,0.0,0.0,-0.013513837940990925,0.0,0.0,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,1213514094,4820,747
827477062,5,428,20658,11232,239431162,239432,234598,328,5057,5315,-2748,25,257,20,27.5625,-0.00739317387342453,-0.0069722384214401245,0.9516642689704895,2.121920585632324,-1.550231695175171,15.121091842651367,0.2370319813489914,-3.54758882522583,9.121101379394531,1582,1500,1082,1452,2000,1503,1000,1000,1169,1500,1500,1169,1169,1503,1463,2,80,8220,8256,3,90.27,0.27,86.67,-3.33,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.03489453345537186,0.06343372166156769,0.04316854476928711,-0.013461037538945675,6.0682181356241927e-05,4.134556002099998e-05,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,3781508228,4820,747
827477062,5,428,20659,11232,239435193,239436,234602,330,-5883,11071,-3462,93,825,-242,27.578125,-0.02663116157054901,0.15132221579551697,1.0741620063781738,2.600267171859741,-2.50758695602417,15.29758071899414,0.03639884293079376,-3.697326183319092,9.163122177124023,1582,1500,1045,1452,2000,1503,1000,1000,1138,1500,1500,1138,1138,1503,1463,6,84,8220,8256,3,90.27,0.27,86.67,-3.33,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.052910130470991135,-0.061182547360658646,-0.027932340279221535,-0.01341457013040781,-5.43797759746667e-05,-2.4854252842487767e-05,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,3905940579,4820,747
827477062,5,428,20660,11232,239439227,239440,234606,342,1805,6675,4703,11,46,139,27.671875,-0.13184614479541779,-0.14381304383277893,0.8551982045173645,-0.9712309837341309,-0.7497490644454956,7.08900785446167,-0.11098352074623108,-3.6889991760253906,9.215049743652344,1582,1500,1016,1450,2000,1503,1000,1000,1113,1500,1500,1113,1113,1503,1463,10,88,8220,8256,3,90.27,0.27,86.67,-3.33,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.048922665417194366,0.009015870280563831,0.0004197120724711567,-0.013507566414773464,8.795596841082443e-06,4.099585453332111e-07,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,2883151352,4820,747
827477062,5,428,20661,11232,239443240,239444,234610,344,3422,6113,-2867,-23,423,-56,27.6875,0.0835438221693039,0.05608797073364258,0.9751737117767334,3.112363576889038,-1.3889832496643066,16.353498458862305,0.2166735678911209,-3.5172791481018066,9.272371292114258,1582,1500,990,1450,2000,1503,1000,1000,1100,1500,1500,1100,1100,1503,1443,14,4,8220,8257,3,90.27,0.27,84.86999999999999,-5.13,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.030446577817201614,0.04820973798632622,0.03157539665699005,-0.013430945575237274,4.626277586794458e-05,3.0336665076902136e-05,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,544213585,4820,747
827477062,5,428,20662,11232,239447240,239448,234614,324,-6794,13035,-2584,118,669,-214,27.53125,-0.032037533819675446,0.11102499067783356,1.0437933206558228,2.0885074138641357,-2.244248867034912,12.478713989257812,-0.04507023096084595,-3.4503636360168457,9.311960220336914,1582,1500,990,1450,2000,1503,1000,1000,1100,1500,1500,1100,1100,1503,1443,18,8,8220,8257,3,90.27,0.27,84.86999999999999,-5.13,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.04417834430932999,-0.08083847910165787,-0.05442936345934868,-0.008902041241526604,-0.004545173142105341,-4.9845879402710125e-05,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,1342147623,4820,747
827477062,5,428,20663,11232,239451256,239452,234618,338,4995,2572,5100,-34,-83,130,27.640625,-0.02690614014863968,-0.16046231985092163,0.7862547039985657,-0.037122249603271484,-0.3186190724372864,6.775773525238037,-0.09790867567062378,-3.1011199951171875,9.363285064697266,1582,1500,990,1442,2000,1503,1000,1000,1100,1500,1500,1100,1100,1503,1443,2,12,8221,8257,3,90.27,0.27,84.86999999999999,-5.13,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.060845471918582916,0.05391031503677368,0.05400200933218002,-0.009001040831208229,-0.004418163560330868,5.28010496054776e-05,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,883890071,4820,747
827477062,5,428,20664,11232,239455290,239456,234622,348,497,4976,-4571,20,657,-129,27.71875,0.06851406395435333,0.09296238422393799,0.9626824259757996,3.8927297592163086,-1.3555870056152344,17.72623062133789,0.1359904557466507,-3.0447707176208496,9.416053771972656,1582,1500,989,1442,2000,1503,1000,1000,1100,1500,1500,1100,1100,1503,1443,6,16,8221,8257,3,90.27,0.27,84.86999999999999,-5.13,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.053083937615156174,0.012230759486556053,0.04235309734940529,-0.013321766629815102,1.18831603685976e-05,4.119954246561974e-05,0.0,0.13120000064373016,0.04839607700705528,0.09119081497192383,0.025498924776911736,0.2955954074859619,0.02419803850352764,0.045595407485961914,0.001300886389799416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2969028651714325,0,0,0,0,0,0.0,0.0,0,3300499409,4820,747
