magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,36,0,11283565,11284,8311,554,2926,7587,1404,-102,-329,-49,29.328125,0.06821678578853607,-0.13798299431800842,0.9758098721504211,0.6772197484970093,1.3116002082824707,-4.7642717361450195,-0.17594298720359802,0.4213376045227051,-6.920188903808594,1535,1500,1309,1500,2000,1503,1000,1000,1360,1499,1501,1809,1820,1493,1505,61,98,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.011890464462339878,0.020309437066316605,0.03617316111922264,-0.005263066850602627,-0.004704484716057777,0.004185698926448822,0.0,0.0560000017285347,0.005263066850602627,0.06070448458194733,0.0026646465994417667,0.030873635783791542,0.0026315334253013134,0.030352242290973663,3.311314503662288e-05,0.0005213940166868269,0.0,0.0,1.0,0.0026315334253013134,0.030352242290973663,0.0039507984183728695,3.311314503662288e-05,0.0005213940166868269,0.0,0.0026646465994417667,0.030873635783791542,0.0039507984183728695,-0.10004385560750961,0.08349773287773132,13.404301643371582,-0.00746342446655035,-0.006228920537978411,0.004845217801630497,0.005259872414171696,-0.006209022365510464,-0.0031290787737816572,-0.0013194619677960873,0.0020457052160054445,-0.0008355379104614258,0.04157611355185509,1.4259247109293938e-05,13.404936790466309,6.631172180175781,6.773764610290527,1809.0,1820.0,-0.0005298103205859661,-0.008342304266989231,-0.004355399403721094,0.0006548776291310787,-0.12120082974433899,0.007424346636980772,0.006698482669889927,0.0004250393540132791,0.011819714680314064,0.02289174124598503,-0.08315222710371017,-0.002308970782905817,0.001458955928683281,1.4259200725064147e-05,1.0,0.006616488564759493,0.8568214178085327,0,0.0,0,1,1,0,0,0.0,0.0,0,473159179,4832,759
827477062,5,428,37,0,11287597,11288,8315,556,-681,6431,-2535,-114,-42,42,29.34375,0.1626516580581665,0.16298015415668488,0.9714202284812927,0.7919068336486816,4.023979187011719,-0.9537197351455688,0.1879952996969223,0.8078446388244629,-6.929656505584717,1535,1500,1309,1500,2000,1503,1000,1000,1360,1504,1510,1813,1815,1493,1505,65,102,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.18622487783432007,-0.1813639998435974,0.038683027029037476,-0.00477982871234417,-0.0047937072813510895,0.00431542145088315,0.0,0.0560000017285347,0.00477982871234417,0.06079370900988579,0.0024242671206593513,0.03093341924250126,0.002389914356172085,0.030396854504942894,3.43526917276904e-05,0.0005365640390664339,0.0,0.0,1.0,0.002389914356172085,0.030396854504942894,0.0039507984183728695,3.43526917276904e-05,0.0005365640390664339,0.0,0.0024242671206593513,0.03093341924250126,0.0039507984183728695,-0.1908082216978073,-0.001601986587047577,13.40357780456543,-0.014234657399356365,0.00011950721818720922,0.003970370627939701,-0.0027767426799982786,-0.019051309674978256,-0.0036587805952876806,-0.01507015060633421,-0.006489451974630356,-0.0005050599575042725,0.008322774432599545,2.736225724220276e-06,13.404936790466309,6.688787460327148,6.716149806976318,1813.0,1815.0,-0.0005496430676430464,-0.008585024625062943,0.0006365582230500877,0.00860890094190836,-0.1211918443441391,-0.003920454531908035,0.005490277428179979,0.0002537728869356215,0.013821381144225597,0.07023168355226517,-0.01664554886519909,0.0073281689547002316,0.016665631905198097,2.736200030994951e-06,1.0,0.04876451566815376,0.8568214178085327,0,0.0,0,1,1,0,0,0.0,0.0,0,3809045678,4832,759
827477062,5,428,38,0,11291630,11292,8319,554,4044,7795,-2488,8,264,18,29.328125,-0.060170307755470276,-0.0636175274848938,1.0369058847427368,-0.9096962213516235,-0.254888653755188,6.58613920211792,0.2475447654724121,0.5199763774871826,-6.9161248207092285,1535,1500,1309,1500,2000,1503,1000,1000,1360,1496,1491,1823,1806,1493,1505,69,106,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.008555889129638672,-0.17984157800674438,-0.014039730653166771,-0.004278107546269894,-0.0055567119270563126,0.0043937042355537415,0.0,0.0560000017285347,0.004278107546269894,0.06155671179294586,0.0021744873374700546,0.03133026510477066,0.002139053773134947,0.03077835589647293,3.543349157553166e-05,0.0005519077531062067,0.0,0.0,1.0,0.002139053773134947,0.03077835589647293,0.0039507984183728695,3.543349157553166e-05,0.0005519077531062067,0.0,0.0021744873374700546,0.03133026510477066,0.0039507984183728695,-0.12385778874158859,-0.01503833383321762,13.404356956481934,-0.009239851497113705,0.001121850567869842,0.012450401671230793,0.0016022894997149706,0.001206810586154461,0.004202863201498985,0.013739903457462788,0.005784780718386173,-0.0009773969650268555,-0.057474907487630844,-2.0458362996578217e-05,13.404937744140625,6.804760932922363,6.60017728805542,1823.0,1806.0,-0.0005669358652085066,-0.008830524049699306,-0.006584114860743284,-0.008139079436659813,-0.12114481627941132,0.0022632696200162172,0.017210885882377625,0.0005294826114550233,-0.015877194702625275,-0.00444864621385932,0.11494981497526169,-0.006531996186822653,-0.015195743180811405,-2.0458306607906707e-05,1.0,0.044463351368904114,0.8568215370178223,0,0.0,0,1,1,0,0,0.0,0.0,0,3277401619,4832,759
827477062,5,428,39,0,11295664,11296,8323,556,-5147,8885,-3518,-110,-89,-58,29.34375,0.013037040829658508,0.11057054996490479,1.0595943927764893,1.889143466949463,1.0961885452270508,0.27577948570251465,0.06912127137184143,0.3109323978424072,-6.907290935516357,1535,1500,1309,1500,2000,1503,1000,1000,1360,1508,1501,1814,1813,1493,1505,73,110,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.11904697120189667,-0.08858869224786758,-0.09323374927043915,-0.004081009421497583,-0.0051068407483398914,0.004177207127213478,0.0,0.0560000017285347,0.004081009421497583,0.0611068420112133,0.0020769357215613127,0.031120598316192627,0.0020405047107487917,0.03055342100560665,3.643092713900842e-05,0.0005671770195476711,0.0,0.0,1.0,0.0020405047107487917,0.03055342100560665,0.0162335392087698,3.643092713900842e-05,0.0005671770195476711,0.0,0.0020769357215613127,0.031120598316192627,0.0162335392087698,-0.07495161145925522,0.02642347291111946,13.387911796569824,-0.005598395597189665,-0.001973648089915514,0.0032249523792415857,-0.0038073849864304066,-0.005197553895413876,-0.00874008797109127,-0.0019785938784480095,-0.012543877586722374,-0.0012857615947723389,-0.002406629966571927,-1.2923264876008034e-06,13.388147354125977,6.700535297393799,6.687612056732178,1814.0,1813.0,-0.0005828948342241347,-0.009074832312762737,0.004158024676144123,0.0009756144136190414,-0.12119250744581223,-0.00536640640348196,0.004452085122466087,0.0006309727905318141,0.03297177329659462,0.019132100045681,0.004813259933143854,0.014147020876407623,0.002186000347137451,-1.2923369467898738e-06,1.0,0.040589939802885056,0.8557482957839966,0,0.0,0,1,1,0,0,0.0,0.0,0,2853507138,4832,759
827477062,5,428,40,0,11299697,11300,8327,544,2916,10962,-880,107,175,92,29.25,-0.03591528162360191,0.028554685413837433,1.0443990230560303,-1.4779696464538574,-1.7692444324493408,-1.2901744842529297,0.4684014320373535,0.2067270278930664,-6.921901702880859,1535,1500,1309,1500,2000,1503,1000,1000,1360,1496,1488,1812,1815,1493,1505,77,114,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.16093295812606812,-0.2714703679084778,-0.08316636830568314,-0.00443794671446085,-0.005922831594944,0.0038519296795129776,0.0,0.0560000017285347,0.00443794671446085,0.0619228333234787,0.002256484003737569,0.03154401481151581,0.002218973357230425,0.03096141666173935,3.751062831724994e-05,0.0005825964035466313,0.0,0.0,1.0,0.002218973357230425,0.03096141666173935,0.0162335392087698,3.751062831724994e-05,0.0005825964035466313,0.0,0.002256484003737569,0.03154401481151581,0.0162335392087698,-0.050439585000276566,-0.0662708431482315,13.387889862060547,-0.003767535090446472,0.004949983209371567,0.010758230462670326,-0.0011277145240455866,0.008387750945985317,0.006839391775429249,0.01912081614136696,0.005741638131439686,-0.000775754451751709,0.011258896440267563,3.6690616980195045e-06,13.38814926147461,6.675729274749756,6.712419509887695,1812.0,1815.0,-0.000600170053075999,-0.009321542456746101,-0.006584636401385069,-0.01124944631010294,-0.12112430483102798,-0.0015892216470092535,0.01485423743724823,0.00042396210483275354,-0.025795435532927513,-0.03087913990020752,-0.022517792880535126,-0.006476676091551781,-0.021117711439728737,3.6690996694233036e-06,1.0,0.061868734657764435,0.8557484149932861,0,0.0,0,1,1,0,0,0.0,0.0,0,719203078,4832,759
827477062,5,428,41,0,11303729,11304,8331,538,-4967,10082,-164,-105,123,-124,29.203125,0.08545967191457748,0.02229161560535431,1.0538631677627563,1.4853994846343994,0.02346622943878174,3.838989019393921,0.10879066586494446,0.491756796836853,-6.90910530090332,1535,1500,1309,1500,2000,1503,1000,1000,1360,1506,1493,1818,1808,1493,1505,81,118,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.005818920210003853,-0.06515219062566757,-0.16524651646614075,-0.0041155824437737465,-0.005628777667880058,0.003285710932686925,0.0,0.0560000017285347,0.0041155824437737465,0.061628781259059906,0.00209639105014503,0.03141246363520622,0.0020577912218868732,0.030814390629529953,3.859986099996604e-05,0.0005980721325613558,0.0,0.0,1.0,0.0020577912218868732,0.030814390629529953,0.024217242375016212,3.859986099996604e-05,0.0005980721325613558,0.0,0.00209639105014503,0.03141246363520622,0.024217242375016212,-0.11713229864835739,0.017574697732925415,13.376709938049316,-0.008756211958825588,-0.0013137770583853126,0.01081096101552248,-0.0032872699666768312,-0.00011145319149363786,-0.00687774084508419,0.010619213804602623,-0.010166209191083908,-0.0012224316596984863,-0.03350149840116501,-1.2153410352766514e-05,13.377233505249023,6.749383926391602,6.62785005569458,1818.0,1808.0,-0.0006175977759994566,-0.009569154120981693,0.0027330713346600533,-0.006331704556941986,-0.12121409922838211,-0.004632257856428623,0.01491414662450552,0.0006212303414940834,0.025925111025571823,0.0004095629556104541,0.06700299680233002,0.011456024833023548,-0.011720467358827591,-1.2153374882473145e-05,1.0,0.034366775304079056,0.8550506830215454,0,0.0,0,1,1,0,0,0.0,0.0,0,2453979057,4833,760
827477062,5,428,42,0,11307760,11308,8335,554,1343,7250,1996,68,-192,125,29.328125,-0.03268718719482422,0.06658988445997238,0.9691975712776184,-1.368648648262024,0.11475729942321777,-4.5485920906066895,0.5457348227500916,0.5092953443527222,-6.915981292724609,1535,1500,1309,1500,2000,1503,1000,1000,1360,1498,1493,1808,1819,1493,1505,85,122,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.003593333065509796,-0.2850534915924072,-0.2054423987865448,-0.0038623870350420475,-0.006392186973243952,0.0023403901141136885,0.0,0.0560000017285347,0.0038623870350420475,0.06239219009876251,0.0019707719329744577,0.03180970251560211,0.0019311935175210238,0.031196095049381256,3.9578484575031325e-05,0.000613609270658344,0.0,0.0,1.0,0.0019311935175210238,0.031196095049381256,0.024217242375016212,3.9578484575031325e-05,0.000613609270658344,0.0,0.0019707719329744577,0.03180970251560211,0.024217242375016212,-0.1214679628610611,-0.08391867578029633,13.376420021057129,-0.009080503135919571,0.006273285951465368,0.010892453603446484,-0.003121888032183051,-0.000545281742233783,0.006338451988995075,0.01026208233088255,0.0032081743702292442,-0.0009824186563491821,0.03969395533204079,1.3548997230827808e-05,13.377235412597656,6.620872497558594,6.756362438201904,1808.0,1819.0,-0.0006332557532005012,-0.009817748330533504,-0.00512672308832407,-0.00614317087456584,-0.12116671353578568,-0.004398515447974205,0.015027675777673721,0.0005701675545424223,-0.023887425661087036,0.0020028927829116583,-0.07938791066408157,-0.0036154743283987045,-0.011325221508741379,1.3549037248594686e-05,1.0,0.033206287771463394,0.855050802230835,0,0.0,0,1,1,0,0,0.0,0.0,0,2144160768,4833,760
827477062,5,428,43,0,11311793,11312,8339,538,-2461,7379,2744,-7,308,-83,29.203125,0.04846943914890289,-0.13366347551345825,1.047471046447754,0.18906164169311523,-1.1161584854125977,5.71832799911499,-0.03857937455177307,0.6830047369003296,-6.908341884613037,1535,1500,1309,1500,2000,1503,1000,1000,1360,1498,1485,1821,1806,1493,1505,89,126,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.09266766905784607,0.06134174391627312,-0.29788339138031006,-0.0035425943788141012,-0.00662177475169301,0.0012726255226880312,0.0,0.0560000017285347,0.0035425943788141012,0.06262177973985672,0.0018117912113666534,0.031940169632434845,0.0017712971894070506,0.03131088986992836,4.049397466587834e-05,0.0006292783073149621,0.0,0.0,1.0,0.0017712971894070506,0.03131088986992836,0.024217242375016212,4.049397466587834e-05,0.0006292783073149621,0.0,0.0018117912113666534,0.031940169632434845,0.024217242375016212,-0.1622539609670639,0.05264979228377342,13.376148223876953,-0.01212950050830841,-0.003935785032808781,0.018991384655237198,0.004090212285518646,0.005295824259519577,-0.0008760461350902915,0.024274028837680817,0.0031290787737816572,-0.001249074935913086,-0.049901824444532394,-1.7902813851833344e-05,13.377235412597656,6.778131484985352,6.5991034507751465,1821.0,1806.0,-0.0006479035946540534,-0.010068452917039394,-0.005090478342026472,-0.014283707365393639,-0.12112550437450409,0.005763445980846882,0.02619999647140503,0.0006100342143326998,0.003299748059362173,-0.019480640068650246,0.09980364888906479,-0.003525656647980213,-0.02678751014173031,-1.7902813851833344e-05,1.0,0.07854270935058594,0.855050802230835,0,0.0,0,1,1,0,0,0.0,0.0,0,2389836866,4833,760
827477062,5,428,44,0,11315826,11316,8343,560,710,4650,1435,82,-329,129,29.375,-0.0050914958119392395,0.1644982248544693,1.01835036277771,-0.3362988233566284,-0.5250174403190613,-2.5193898677825928,0.5181365013122559,0.5994757413864136,-6.898987293243408,1535,1500,1309,1500,2000,1503,1000,1000,1360,1503,1489,1810,1816,1493,1505,93,130,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.02856767550110817,-0.26767846941947937,-0.3807019293308258,-0.0032105492427945137,-0.006300673820078373,-0.00018054658721666783,0.0,0.0560000017285347,0.0032105492427945137,0.0623006746172905,0.001646588440053165,0.03179514408111572,0.0016052746213972569,0.03115033730864525,4.131385139771737e-05,0.0006448055501095951,0.0,0.0,1.0,0.0016052746213972569,0.03115033730864525,0.02940664254128933,4.131385139771737e-05,0.0006448055501095951,0.0,0.001646588440053165,0.03179514408111572,0.02940664254128933,-0.14287227392196655,-0.07748167216777802,13.369154930114746,-0.010686302557587624,0.005795159377157688,0.01516602374613285,-0.005921401083469391,0.0024915181566029787,0.0015591464471071959,0.017646756023168564,-0.004344278015196323,-0.0015756189823150635,0.021985823288559914,7.143593393266201e-06,13.370141983032227,6.64935302734375,6.720788955688477,1810.0,1816.0,-0.0006610216223634779,-0.010316888801753521,-0.0007055231253616512,-0.010454434901475906,-0.1211898922920227,-0.008336659520864487,0.020911501720547676,0.0008817491470836103,-0.005869521759450436,-0.009163282811641693,-0.04397164657711983,0.004893932491540909,-0.019465114921331406,7.143571110646008e-06,1.0,0.057103510946035385,0.8545974493026733,0,0.0,0,1,1,0,0,0.0,0.0,0,1767669360,4833,760
827477062,5,428,45,0,11319860,11320,8347,558,1825,8728,-564,39,220,-35,29.359375,-0.010547218844294548,-0.181317538022995,1.118644118309021,-1.189091444015503,-1.5462079048156738,1.6892160177230835,0.14261598885059357,0.36430639028549194,-6.905027866363525,1535,1500,1309,1500,2000,1503,1000,1000,1360,1493,1487,1815,1811,1493,1505,97,134,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09719467163085938,-0.012909270823001862,-0.4454955756664276,-0.0033393141347914934,-0.006831150036305189,-0.0017225706251338124,0.0,0.0560000017285347,0.0033393141347914934,0.06283114850521088,0.0017117909155786037,0.03207607939839363,0.0016696570673957467,0.03141557425260544,4.213379725115374e-05,0.0006605047383345664,0.0,0.0,1.0,0.0016696570673957467,0.03141557425260544,0.02940664254128933,4.213379725115374e-05,0.0006605047383345664,0.0,0.0017117909155786037,0.03207607939839363,0.02940664254128933,-0.08795944601297379,0.010532211512327194,13.369850158691406,-0.00657884543761611,-0.0007877411553636193,0.013574520125985146,0.004845217801630497,0.007340331561863422,0.005509143695235252,0.020942416042089462,0.010317211039364338,-0.0013647526502609253,-0.01474119070917368,-5.637062713503838e-06,13.370142936706543,6.7132568359375,6.656886100769043,1815.0,1811.0,-0.0006741407560184598,-0.010568075813353062,-0.009309020824730396,-0.012361052446067333,-0.12108411639928818,0.006820958573371172,0.01871451549232006,0.0006790235638618469,-0.020753560587763786,-0.026986418291926384,0.02948238141834736,-0.011621782556176186,-0.023098528385162354,-5.63707953915582e-06,1.0,0.06776557862758636,0.8545975089073181,0,0.0,0,1,1,0,0,0.0,0.0,0,242434302,4833,760
827477062,5,428,46,0,11323893,11324,8351,550,-3683,6811,-5438,-8,-339,53,29.296875,0.14710579812526703,0.18459171056747437,1.0777415037155151,0.6776871681213379,0.11622346192598343,-2.1296396255493164,0.39075928926467896,0.49098265171051025,-6.895869731903076,1535,1500,1309,1500,2000,1503,1000,1000,1360,1506,1494,1810,1815,1493,1505,101,138,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.011209286749362946,-0.17239707708358765,-0.5516877174377441,-0.0031867101788520813,-0.006206084508448839,-0.00378617737442255,0.0,0.0560000017285347,0.0031867101788520813,0.06220608577132225,0.0016363243339583278,0.03177916258573532,0.0015933550894260406,0.031103042885661125,4.2969262722181156e-05,0.0006761180702596903,0.0,0.0,1.0,0.0015933550894260406,0.031103042885661125,0.0327797569334507,4.2969262722181156e-05,0.0006761180702596903,0.0,0.0016363243339583278,0.03177916258573532,0.0327797569334507,-0.1175258532166481,-0.047753266990184784,13.36492919921875,-0.00879337452352047,0.003572874702513218,0.010621610097587109,-0.006580531597137451,-0.0005524723092094064,-0.0031410627998411655,0.010089509189128876,-0.009722794406116009,-0.001684442162513733,0.018584610894322395,5.915062502026558e-06,13.365530967712402,6.6531901359558105,6.712340354919434,1810.0,1815.0,-0.0006875082035548985,-0.010817889124155045,0.002439847681671381,-0.006073913536965847,-0.12121137231588364,-0.009260321035981178,0.014640586450695992,0.0008877795189619064,0.011827872134745121,0.002028482034802437,-0.03716922178864479,0.010948609560728073,-0.011126191355288029,5.915058864047751e-06,1.0,0.032652657479047775,0.854302704334259,0,0.0,0,1,1,0,0,0.0,0.0,0,770828505,4833,760
827477062,5,428,47,0,11327925,11328,8355,552,1460,10542,427,-103,99,33,29.3125,-0.05524936690926552,-0.1421380341053009,1.1391361951828003,-1.7205607891082764,-0.3358278274536133,-0.9469256401062012,0.21556784212589264,0.5307962894439697,-6.909876823425293,1535,1500,1309,1500,2000,1503,1000,1000,1360,1492,1491,1812,1814,1493,1505,105,142,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.013060986995697021,-0.03713671863079071,-0.5929625034332275,-0.002868597162887454,-0.006674559786915779,-0.0059708841145038605,0.0,0.0560000017285347,0.002868597162887454,0.06267455965280533,0.0014779958873987198,0.032029055058956146,0.001434298581443727,0.031337279826402664,4.369726593722589e-05,0.0006917756400071084,0.0,0.0,1.0,0.001434298581443727,0.031337279826402664,0.0327797569334507,4.369726593722589e-05,0.0006917756400071084,0.0,0.0014779958873987198,0.032029055058956146,0.0327797569334507,-0.12707941234111786,-0.00657493993639946,13.3649263381958,-0.009508139453828335,0.0004919325583614409,0.013040023855865002,0.005070521496236324,0.0015950989909470081,0.007975494489073753,0.014612353406846523,0.013049610890448093,-0.0011955052614212036,0.008263484574854374,2.473825588822365e-06,13.365531921386719,6.67039680480957,6.695135116577148,1812.0,1814.0,-0.0006991562549956143,-0.011068410240113735,-0.010898486711084843,-0.008714738301932812,-0.12110474705696106,0.007135341875255108,0.01797361671924591,0.0006363906431943178,-0.030029449611902237,-0.005861301440745592,-0.016526969149708748,-0.014691985212266445,-0.01611214503645897,2.4737926196394255e-06,1.0,0.04728700965642929,0.8543027639389038,0,0.0,0,1,1,0,0,0.0,0.0,0,4085156444,4833,760
827477062,5,428,48,0,11331959,11332,8359,536,-1525,6771,-5964,-106,-143,36,29.1875,0.1276511549949646,0.10593016445636749,1.073693037033081,0.3077036142349243,0.270774245262146,0.04212546348571777,0.39466190338134766,0.5442053079605103,-6.903603553771973,1535,1500,1309,1500,2000,1503,1000,1000,1360,1504,1494,1813,1812,1493,1505,109,146,451,451,3,89.36999999999999,-0.63,90.45,0.44999999999999996,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0038595274090766907,-0.1472850888967514,-0.699796736240387,-0.002925897715613246,-0.0067994254641234875,-0.008681380189955235,0.0,0.0560000017285347,0.002925897715613246,0.06279942393302917,0.0015073763206601143,0.032107166945934296,0.001462948857806623,0.03139971196651459,4.442750650923699e-05,0.0007074552704580128,0.0,0.0,1.0,0.001462948857806623,0.03139971196651459,0.0327797569334507,4.442750650923699e-05,0.0007074552704580128,0.0,0.0015073763206601143,0.032107166945934296,0.0327797569334507,-0.13017538189888,-0.04823927953839302,13.364810943603516,-0.009739850647747517,0.0036092379596084356,0.0112591702491045,-0.005401285365223885,-0.001285906182602048,-0.0014249233063310385,0.009974461048841476,-0.006827407516539097,-0.001414477825164795,-0.0003676140040624887,-6.237532943487167e-07,13.365532875061035,6.685884952545166,6.679647445678711,1813.0,1812.0,-0.0007108401041477919,-0.011319284327328205,0.0007135411724448204,-0.006023966707289219,-0.12120116502046585,-0.007602393161505461,0.015519136562943459,0.0007584440754726529,0.005370441358536482,0.004725901875644922,0.0007352280081249774,0.007687500678002834,-0.010997338220477104,-6.237320917534817e-07,1.0,0.032273728400468826,0.8543028235435486,0,0.0,0,1,1,0,0,0.0,0.0,0,3504438872,4833,760
