magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,record_crc32,sector_seq,sector_index
827477062,4,408,22974,12574,563111917,563112,555666,346,9284,9486,2024,-3,-589,582,27.703125,0.02894476428627968,-0.19952811300754547,0.9602975845336914,-14.202777862548828,-5.665048122406006,-6.7390241622924805,1.4802639484405518,1.9518786668777466,-1.8268051147460938,1527,1500,1705,1500,2000,1000,1000,1000,1692,1438,1474,1833,1824,1516,1523,197,57,22433,22630,3,91.44,1.44,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1451212465763092,-0.13421520590782166,-0.16736967861652374,0.0008557102992199361,-0.0270681194961071,-0.15794508159160614,0.0,0.04320000112056732,-0.0008557102992199361,0.07026812434196472,-0.0062911962158977985,0.5790355205535889,-0.006845682393759489,0.5621449947357178,0.0005544863524846733,0.016890548169612885,0.0,0.0,1.0,-0.006845682393759489,0.5621449947357178,-0.21983833611011505,0.0005544863524846733,0.016890548169612885,0.0,-0.0062911962158977985,0.5790355205535889,-0.21983833611011505,-0.5008002519607544,0.4366511106491089,13.717538833618164,-0.036491818726062775,-0.03179968148469925,0.006372007541358471,0.010403496213257313,0.035074204206466675,0.08580578118562698,0.04014112055301666,0.09676414728164673,-0.08904249221086502,0.058809079229831696,-1.0581687092781067e-05,13.733621597290039,6.919719219207764,6.813902378082275,1833.0,1824.0,-0.008871781639754772,-0.27024877071380615,-0.14657941460609436,-0.04165593162178993,-0.07070820033550262,0.12037896364927292,0.07186992466449738,0.045071184635162354,-0.24788524210453033,-0.09887374192476273,-0.11761815845966339,-0.11178102344274521,-0.0452597476541996,-1.0581694368738681e-05,1.0,0.3126488924026489,0.877830445766449,0,0.07149122655391693,393567660,2135,98
827477062,4,408,22986,12585,563159297,563160,555713,336,3638,7553,-458,389,-92,239,27.625,-0.00781710259616375,0.0048133209347724915,0.9528067708015442,-6.026157379150391,-12.41918659210205,-0.11265707015991211,2.0675013065338135,1.2539006471633911,-1.9241485595703125,1527,1500,1705,1500,2000,1000,1000,1000,1692,1473,1446,1842,1817,1516,1523,245,105,22433,22630,3,91.44,1.44,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1863842010498047,-0.3424462080001831,-0.11738558113574982,-0.010106370784342289,-0.032834216952323914,-0.16634945571422577,0.0,0.04320000112056732,0.010106370784342289,0.07603421807289124,0.08142179995775223,0.6253826022148132,0.08085096627473831,0.6082737445831299,0.0005708356038667262,0.01710883527994156,0.0,0.0,1.0,0.08085096627473831,0.6082737445831299,-0.2402895987033844,0.0005708356038667262,0.01710883527994156,0.0,0.08142179995775223,0.6253826022148132,-0.2402895987033844,-0.21812762320041656,0.36199700832366943,13.75928020477295,-0.01585179939866066,-0.02629992924630642,0.008215178735554218,0.005693701095879078,0.07648206502199173,0.036284610629081726,0.08471281826496124,0.04200107604265213,-0.08564456552267075,0.0009831184288486838,-2.96315411105752e-05,13.765769004821777,7.031042098999023,6.734726428985596,1842.0,1817.0,-0.009133369661867619,-0.27374136447906494,-0.10140255838632584,-0.07419918477535248,-0.06873355060815811,0.06601689010858536,0.09321843087673187,0.04157309979200363,-0.10517628490924835,-0.2167556881904602,-0.0019662368576973677,-0.04869379103183746,-0.09601365029811859,-2.9631504730787128e-05,1.0,0.27381259202957153,0.8798852562904358,0,0.07739530503749847,2263654966,2135,98
827477062,4,408,22987,12585,563163331,563164,555717,340,-176,6089,2382,475,25,135,27.65625,-0.0009956061840057373,0.07644744217395782,1.0277142524719238,-5.000277996063232,-10.561227798461914,0.35991767048835754,2.0841331481933594,1.174697995185852,-1.9274945259094238,1527,1500,1705,1500,2000,1000,1000,1000,1692,1478,1454,1843,1817,1516,1523,249,109,22433,22630,3,91.44,1.44,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.2262212187051773,-0.31671300530433655,-0.17104332149028778,-0.011055541224777699,-0.03377905488014221,-0.1667112559080124,0.0,0.04320000112056732,0.011055541224777699,0.07697905600070953,0.08901786804199219,0.6329604387283325,0.08844432979822159,0.6158324480056763,0.0005735415616072714,0.01712801866233349,0.0,0.0,1.0,0.08844432979822159,0.6158324480056763,-0.24215921759605408,0.0005735415616072714,0.01712801866233349,0.0,0.08901786804199219,0.6329604387283325,-0.24215921759605408,-0.18921279907226562,0.36859211325645447,13.762818336486816,-0.013747247867286205,-0.02677280455827713,0.0070215510204434395,0.005183173343539238,0.06498919427394867,0.030098356306552887,0.0720502957701683,0.035232387483119965,-0.08552777022123337,-0.003140874207019806,-3.103399649262428e-05,13.76905345916748,7.039697170257568,6.72935676574707,1843.0,1817.0,-0.009176664985716343,-0.2740482985973358,-0.09588898718357086,-0.06196063384413719,-0.07031888514757156,0.06011592596769333,0.07970497012138367,0.041972823441028595,-0.0872713103890419,-0.18432819843292236,0.006281748414039612,-0.040861472487449646,-0.08172954618930817,-3.103402559645474e-05,1.0,0.2329605519771576,0.8800951838493347,0,0.07788731157779694,3662210646,2135,98
827477062,4,408,22988,12585,563167363,563168,555721,314,-3332,11357,-769,171,86,119,27.453125,-0.013020498678088188,0.028712552040815353,1.054534912109375,-4.835131645202637,-8.747551918029785,-0.15581393241882324,2.0833077430725098,1.075904369354248,-1.9293785095214844,1527,1500,1705,1500,2000,1000,1000,1000,1692,1478,1462,1842,1817,1516,1523,253,113,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.28602614998817444,-0.21657787263393402,-0.12964501976966858,-0.012233559973537922,-0.033604443073272705,-0.16704532504081726,0.0,0.04320000112056732,0.012233559973537922,0.07680444419384003,0.09844500571489334,0.6315827369689941,0.09786847978830338,0.6144355535507202,0.000576527847442776,0.017147179692983627,0.0,0.0,1.0,0.09786847978830338,0.6144355535507202,-0.24001315236091614,0.000576527847442776,0.017147179692983627,0.0,0.09844500571489334,0.6315827369689941,-0.24001315236091614,-0.1525532454252243,0.36743274331092834,13.760377883911133,-0.011085959151387215,-0.026694243773818016,0.0057871779426932335,0.005082505755126476,0.05382709950208664,0.029110854491591454,0.05961307883262634,0.034213729202747345,-0.08546201139688492,0.0013597330544143915,-2.9435846954584122e-05,13.766127586364746,7.030242919921875,6.735884189605713,1842.0,1817.0,-0.009224445559084415,-0.27435487508773804,-0.09484979510307312,-0.049644824117422104,-0.07152754813432693,0.05894927680492401,0.06569007784128189,0.04219866544008255,-0.08438896387815475,-0.15267358720302582,-0.002719466108828783,-0.03967154398560524,-0.06762681901454926,-2.9435797841870226e-05,1.0,0.1927965134382248,0.8799081444740295,0,0.0783793181180954,468389917,2135,98
827477062,4,408,22989,12585,563171395,563172,555725,344,1875,7935,687,394,-92,211,27.6875,-0.03098233789205551,-0.006791457533836365,0.9563298225402832,-5.125144958496094,-12.459291458129883,-0.22619128227233887,2.122976303100586,1.009062647819519,-1.9249954223632812,1527,1500,1705,1500,2000,1000,1000,1000,1692,1477,1446,1842,1817,1516,1523,257,117,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.2864333391189575,-0.2416049987077713,-0.10506945848464966,-0.013332631438970566,-0.034389518201351166,-0.16746622323989868,0.0,0.04320000112056732,0.013332631438970566,0.07758951932191849,0.10724084079265594,0.6378827095031738,0.10666105151176453,0.6207161545753479,0.0005797905032522976,0.01716652885079384,0.0,0.0,1.0,0.10666105151176453,0.6207161545753479,-0.241882786154747,0.0005797905032522976,0.01716652885079384,0.0,0.10724084079265594,0.6378827095031738,-0.241882786154747,-0.12477901577949524,0.3667939305305481,13.76389217376709,-0.00906542968004942,-0.0266415998339653,0.0075943972915410995,0.005271855741739273,0.07669059187173843,0.030850961804389954,0.08429577201604843,0.036162368953228,-0.08561500906944275,0.0019738913979381323,-2.9274378903210163e-05,13.769344329833984,7.031044006347656,6.73829984664917,1842.0,1817.0,-0.009276648052036762,-0.2746644616127014,-0.09741533547639847,-0.07138368487358093,-0.069242462515831,0.06114260107278824,0.08621720224618912,0.04145858436822891,-0.0894506499171257,-0.21745565533638,-0.003947782795876265,-0.04193800315260887,-0.09558609873056412,-2.9274389817146584e-05,1.0,0.27246031165122986,0.8801137804985046,0,0.07887132465839386,3878422019,2135,98
827477062,4,408,22990,12585,563175428,563176,555729,348,-530,5917,593,426,79,132,27.71875,-0.005960519425570965,0.12464654445648193,0.9958863854408264,-3.4435770511627197,-10.187774658203125,3.0110440254211426,2.161376953125,0.9227275848388672,-1.9205906391143799,1527,1500,1705,1500,2000,1000,1000,1000,1692,1484,1456,1846,1813,1516,1523,261,121,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.32702675461769104,-0.3036741018295288,-0.14393171668052673,-0.014755414798855782,-0.034196872264146805,-0.16781310737133026,0.0,0.04320000112056732,0.014755414798855782,0.07739686965942383,0.11862669885158539,0.6363608837127686,0.11804331839084625,0.6191749572753906,0.0005833837203681469,0.017185935750603676,0.0,0.0,1.0,0.11804331839084625,0.6191749572753906,-0.24114224314689636,0.0005833837203681469,0.017185935750603676,0.0,0.11862669885158539,0.6363608837127686,-0.24114224314689636,-0.08836665749549866,0.35602569580078125,13.763489723205566,-0.006420279387384653,-0.0258611012250185,0.006144307553768158,0.0042723724618554115,0.06267145276069641,0.020726699382066727,0.06897035986185074,0.0245928093791008,-0.08576875925064087,-0.02627631649374962,-3.921578172594309e-05,13.768377304077148,7.080267906188965,6.688109874725342,1846.0,1813.0,-0.00933413952589035,-0.2749749720096588,-0.08661442995071411,-0.05628243833780289,-0.07136399298906326,0.04954893887042999,0.06978821754455566,0.042207665741443634,-0.06010175868868828,-0.1778102070093155,0.05255263298749924,-0.028522305190563202,-0.07826288789510727,-3.921577808796428e-05,1.0,0.22301918268203735,0.8800519704818726,0,0.07936333119869232,1480212473,2136,99
827477062,4,408,22991,12585,563179460,563180,555733,354,-2956,10253,-1727,188,158,-25,27.765625,-0.03737782686948776,0.06119869276881218,1.0405019521713257,-2.2422127723693848,-9.21529483795166,1.1258695125579834,2.1659109592437744,0.8174467086791992,-1.9200124740600586,1527,1500,1706,1500,2000,1000,1000,1000,1693,1489,1461,1844,1816,1516,1523,265,125,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.40204647183418274,-0.24225230515003204,-0.08243963867425919,-0.01621922478079796,-0.0349750891327858,-0.1679646223783493,0.0,0.04320000112056732,0.01621922478079796,0.07817509025335312,0.13034114241600037,0.6426061391830444,0.12975379824638367,0.625400722026825,0.0005873393965885043,0.017205435782670975,0.0,0.0,1.0,0.12975379824638367,0.625400722026825,-0.24301643669605255,0.0005873393965885043,0.017205435782670975,0.0,0.13034114241600037,0.6426061391830444,-0.24301643669605255,-0.047429487109184265,0.3638871908187866,13.766783714294434,-0.0034451980609446764,-0.02642594836652279,0.0053365714848041534,0.0037187018897384405,0.05666016787290573,0.013493027538061142,0.06204108148813248,0.01707391068339348,-0.08578894287347794,-0.009825064800679684,-3.346486482769251e-05,13.771673202514648,7.053161144256592,6.718512535095215,1844.0,1816.0,-0.009397430345416069,-0.2752869725227356,-0.08035410940647125,-0.04884769022464752,-0.07234713435173035,0.04315096512436867,0.06063399463891983,0.04244675487279892,-0.03913399577140808,-0.16083723306655884,0.019650129601359367,-0.01980861835181713,-0.0704372450709343,-3.346490120748058e-05,1.0,0.20063963532447815,0.8802626132965088,0,0.07985653728246689,1530951651,2136,99
827477062,4,408,22992,12585,563183497,563184,555737,328,4412,7315,1429,386,-156,157,27.5625,-0.024059850722551346,-0.062046803534030914,0.9306856989860535,-3.527881145477295,-12.591387748718262,-0.06566500663757324,2.1946144104003906,0.7535800933837891,-1.90877366065979,1527,1500,1705,1500,2000,1000,1000,1000,1692,1484,1446,1843,1817,1516,1523,269,129,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.3629891872406006,-0.2558302879333496,-0.012839913368225098,-0.017698362469673157,-0.03590349853038788,-0.16806194186210632,0.0,0.04320000112056732,0.017698362469673157,0.0791034996509552,0.14217858016490936,0.6500531435012817,0.14158689975738525,0.6328279972076416,0.0005916740046814084,0.017225155606865883,0.0,0.0,1.0,0.14158689975738525,0.6328279972076416,-0.24488605558872223,0.0005916740046814084,0.017225155606865883,0.0,0.14217858016490936,0.6500531435012817,-0.24488605558872223,-0.016138076782226562,0.3675590753555298,13.770182609558105,-0.0011719574686139822,-0.026686033234000206,0.006923281587660313,0.004461723379790783,0.07744798809289932,0.02122524380683899,0.08439163863658905,0.025697752833366394,-0.08618125319480896,0.0005730352713726461,-2.9962859116494656e-05,13.77509593963623,7.037362098693848,6.737733840942383,1843.0,1817.0,-0.009466784074902534,-0.2756024897098541,-0.08918767422437668,-0.06816446781158447,-0.07009816914796829,0.05177052691578865,0.07866859436035156,0.0418151430785656,-0.06157314032316208,-0.2197611778974533,-0.0011460705427452922,-0.02981906570494175,-0.09576775878667831,-2.996287730638869e-05,1.0,0.2727758288383484,0.8804814219474792,0,0.08034854382276535,3970883495,2136,99
827477062,4,408,22993,12585,563187527,563188,555741,344,288,6228,-561,431,202,131,27.6875,0.03040742501616478,0.13210847973823547,0.9934685826301575,-1.730997085571289,-10.45017147064209,6.052661418914795,2.2306370735168457,0.682123064994812,-1.8946139812469482,1527,1500,1706,1500,2000,1000,1000,1000,1693,1492,1455,1851,1810,1516,1523,273,133,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.34754177927970886,-0.33889925479888916,-0.08937066048383713,-0.01940288580954075,-0.035865262150764465,-0.1681501716375351,0.0,0.04320000112056732,0.01940288580954075,0.07906526327133179,0.15581952035427094,0.6497669816017151,0.155223086476326,0.6325221061706543,0.0005964351585134864,0.017244860529899597,0.0,0.0,1.0,0.155223086476326,0.6325221061706543,-0.2450636625289917,0.0005964351585134864,0.017244860529899597,0.0,0.15581952035427094,0.6497669816017151,-0.2450636625289917,0.019872158765792847,0.3590676784515381,13.770894050598145,0.001443054061383009,-0.02606845833361149,0.005549889989197254,0.003383144037798047,0.06423898786306381,0.010413084179162979,0.06994586437940598,0.012956134974956512,-0.08667551726102829,-0.05281943455338478,-4.882318899035454e-05,13.775588989257812,7.131910800933838,6.643678665161133,1851.0,1810.0,-0.009542962536215782,-0.27591776847839355,-0.07745228707790375,-0.053640324622392654,-0.07211971282958984,0.03926839679479599,0.06308172643184662,0.04274667799472809,-0.030211597681045532,-0.18238990008831024,0.10563886910676956,-0.015035583637654781,-0.07942578196525574,-4.882323264610022e-05,1.0,0.2261650562286377,0.8805129528045654,0,0.08084174990653992,607606283,2136,99
827477062,4,408,22995,12586,563195594,563196,555749,338,6919,6860,2203,386,-376,148,27.640625,-0.008759535849094391,-0.12895509600639343,0.9207183718681335,-2.756967782974243,-12.319380760192871,-2.195042610168457,2.2165637016296387,0.5839664936065674,-1.876631498336792,1527,1500,1706,1500,2000,1000,1000,1000,1693,1487,1448,1841,1820,1516,1523,281,141,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.2398180514574051,-0.20769479870796204,-0.02400914579629898,-0.02161679044365883,-0.036267347633838654,-0.1683979034423828,0.0,0.04320000112056732,0.02161679044365883,0.07946734875440598,0.17354121804237366,0.6530234813690186,0.17293432354927063,0.6357387900352478,0.0006068923976272345,0.017284708097577095,0.0,0.0,1.0,0.17293432354927063,0.6357387900352478,-0.2490392029285431,0.0006068923976272345,0.017284708097577095,0.0,0.17354121804237366,0.6530234813690186,-0.2490392029285431,0.0677129477262497,0.36741358041763306,13.776631355285645,0.004915019031614065,-0.026662692427635193,0.006192243658006191,0.004097402095794678,0.07572706043720245,0.016577761620283127,0.08185578137636185,0.021035894751548767,-0.08730322867631912,0.019155360758304596,-2.385175321251154e-05,13.781695365905762,7.010106563568115,6.7715888023376465,1841.0,1820.0,-0.009710278362035751,-0.2765553295612335,-0.08536102622747421,-0.06279600411653519,-0.07079922407865524,0.04757734015583992,0.0703815370798111,0.04243149980902672,-0.048118166625499725,-0.2150137573480606,-0.03831072151660919,-0.02442222274839878,-0.09295028448104858,-2.385175321251154e-05,1.0,0.2645951807498932,0.8809032440185547,0,0.08182816207408905,3737357093,2136,99
827477062,4,408,23007,12597,563243986,563244,555797,330,12147,6578,882,247,-216,35,27.578125,0.02038988098502159,-0.10286734998226166,0.8795724511146545,3.8009777069091797,-11.24572467803955,2.5996289253234863,2.1834681034088135,-0.17549186944961548,-1.7431042194366455,1527,1500,1705,1500,2000,1000,1000,1000,1692,1514,1454,1849,1814,1516,1523,329,189,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.3096301555633545,-0.2571423649787903,0.07101177424192429,-0.03354954347014427,-0.039324790239334106,-0.16670957207679749,0.0,0.04320000112056732,0.03354954347014427,0.08252479135990143,0.26908499002456665,0.6777267456054688,0.2683963477611542,0.6601983308792114,0.0006886291666887701,0.01752842403948307,0.0,0.0,1.0,0.2683963477611542,0.6601983308792114,-0.2646757960319519,0.0006886291666887701,0.01752842403948307,0.0,0.26908499002456665,0.6777267456054688,-0.2646757960319519,0.38166892528533936,0.4118651747703552,13.796686172485352,0.027656758204102516,-0.029832201078534126,0.0035077796783298254,0.0009815071243792772,0.06898713856935501,-0.022814352065324783,0.07236907631158829,-0.022219933569431305,-0.09196420758962631,-0.02268604189157486,-4.012754652649164e-05,13.808109283447266,7.104692459106445,6.70341682434082,1849.0,1814.0,-0.011018066667020321,-0.2804547846317291,-0.0484740324318409,-0.04501119628548622,-0.07466395199298859,0.011418193578720093,0.03996249660849571,0.04597596451640129,0.06633957475423813,-0.19627492129802704,0.04537208378314972,0.02584506757557392,-0.08235377073287964,-4.012758654425852e-05,1.0,0.23398835957050323,0.8825915455818176,0,0.0877322405576706,4186165058,2136,99
827477062,4,408,23008,12597,563248018,563248,555801,352,-7747,4105,1442,502,582,-301,27.75,-0.04997710883617401,0.283316433429718,0.9710462689399719,8.062056541442871,-12.033573150634766,6.710152626037598,2.166753053665161,-0.24889354407787323,-1.741837501525879,1527,1500,1705,1500,2000,1000,1000,1000,1692,1532,1451,1854,1809,1516,1523,333,193,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.3460555374622345,-0.2646411061286926,-0.02377907559275627,-0.034253090620040894,-0.038300205022096634,-0.1665252298116684,0.0,0.04320000112056732,0.034253090620040894,0.08150020241737366,0.27472183108329773,0.6695504188537598,0.27402472496032715,0.6520016193389893,0.0006971150287427008,0.01754876971244812,0.0,0.0,1.0,0.27402472496032715,0.6520016193389893,-0.2650827169418335,0.0006971150287427008,0.01754876971244812,0.0,0.27472183108329773,0.6695504188537598,-0.2650827169418335,0.40737542510032654,0.4049519896507263,13.796173095703125,0.029519569128751755,-0.029331285506486893,0.003764241933822632,-0.001307477941736579,0.07390546053647995,-0.048403047025203705,0.07694465667009354,-0.05078311264514923,-0.09200842678546906,-0.05855712667107582,-5.2697956562042236e-05,13.808125495910645,7.167552471160889,6.640573024749756,1854.0,1809.0,-0.011153840459883213,-0.2807803153991699,-0.02137860469520092,-0.048592012375593185,-0.07640072703361511,-0.015204397030174732,0.042829569429159164,0.04724319279193878,0.14070942997932434,-0.21002547442913055,0.11711425334215164,0.059050049632787704,-0.08745848387479782,-5.269794201012701e-05,1.0,0.2487512230873108,0.8825926184654236,0,0.08822424709796906,1461609895,2136,99
827477062,4,408,23009,12597,563252051,563252,555805,346,-4700,13875,-233,274,-143,-307,27.703125,-0.03470302373170853,-0.07280765473842621,1.083794116973877,5.91932487487793,-8.259113311767578,-1.7564319372177124,2.071876287460327,-0.31254827976226807,-1.7334928512573242,1527,1500,1705,1500,2000,1000,1000,1000,1692,1522,1467,1843,1820,1516,1523,337,197,22433,22630,2,,,92.07,2.07,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.3514825999736786,-0.04103253036737442,0.047200288623571396,-0.03549559786915779,-0.03871557489037514,-0.16608673334121704,0.0,0.04320000112056732,0.03549559786915779,0.08191557228565216,0.2846706807613373,0.6728938221931458,0.28396478295326233,0.6553245782852173,0.0007059094496071339,0.017569249495863914,0.0,0.0,1.0,0.28396478295326233,0.6553245782852173,-0.2669523358345032,0.0007059094496071339,0.017569249495863914,0.0,0.2846706807613373,0.6728938221931458,-0.2669523358345032,0.436278760433197,0.43264952301979065,13.797680854797363,0.0316091850399971,-0.031330764293670654,0.0015759244561195374,5.153212259756401e-05,0.05065368860960007,-0.03552480787038803,0.05237221717834473,-0.03527793288230896,-0.09229970723390579,0.015327760018408298,-2.6940135285258293e-05,13.811354637145996,7.040378093719482,6.770976543426514,1843.0,1820.0,-0.011294551193714142,-0.28110799193382263,-0.03607235476374626,-0.025088129565119743,-0.07624967396259308,0.0006134472787380219,0.01794874295592308,0.0466492585837841,0.10331171005964279,-0.14414872229099274,-0.030655520036816597,0.04103952273726463,-0.05961477383971214,-2.6940180759993382e-05,1.0,0.1694048047065735,0.8827990293502808,0,0.08871625363826752,2253116826,2136,99
