magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,6320,3508,118239131,118240,114473,126,6328,-2638,6895,101,-891,312,25.984375,-0.09223708510398865,-0.039943210780620575,0.925627589225769,-7.44323205947876,-2.263849973678589,-15.585138320922852,5.611696720123291,10.127951622009277,19.537551879882812,1585,1500,1397,1500,2000,1503,1000,1000,1433,1531,1413,1903,1727,1416,1595,589,479,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.0210671424865723,1.096744418144226,0.04349013417959213,-0.01970367133617401,0.15974971652030945,-0.18310731649398804,0.0,0.13600000739097595,0.01970367133617401,-0.023749709129333496,0.23692309856414795,-0.2662796676158905,0.23890110850334167,-0.2879581153392792,-0.0019780078437179327,0.021678457036614418,0.0,0.0,1.0,0.23890110850334167,-0.2879581153392792,0.30344533920288086,-0.0019780078437179327,0.021678457036614418,0.0,0.23692309856414795,-0.2662796676158905,0.30344533920288086,-2.1045780181884766,-1.7033226490020752,12.719624519348145,-0.16397354006767273,0.13135598599910736,0.123285211622715,-0.09615295380353928,0.01474657654762268,0.047449104487895966,0.13647502660751343,-0.048096247017383575,-0.7557409405708313,0.13600598275661469,-0.00021690723951905966,13.004591941833496,7.586832046508789,5.417759895324707,1903.0,1727.0,0.05220438167452812,-0.5721465945243835,0.06493135541677475,-0.06070028990507126,-0.0418008528649807,-0.17530083656311035,0.21965184807777405,0.3723689913749695,-0.12990890443325043,-0.03951163589954376,-0.27201196551322937,0.052672576159238815,-0.1458059549331665,-0.00021690722496714443,0.6062350273132324,0.44026967883110046,0.8312320709228516,2,0.0,0,0,0,0,0,0.0,0.0,0,2108774477,352,351
827477062,5,428,6321,3508,118243160,118244,114477,98,-1700,8537,-1472,-55,-290,214,25.765625,-0.016902144998311996,-0.024956949055194855,1.075177788734436,-6.7625322341918945,-3.9112422466278076,-11.176438331604004,5.41916036605835,9.898143768310547,19.47479820251465,1585,1500,1397,1500,2000,1503,1000,1000,1433,1535,1406,1913,1723,1416,1595,593,483,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.0715371370315552,1.1733957529067993,0.10340993106365204,-0.024399403482675552,0.16387706995010376,-0.18227340281009674,0.0,0.13600000739097595,0.024399403482675552,-0.027877062559127808,0.2827567160129547,-0.30437323451042175,0.2846600115299225,-0.32523274421691895,-0.0019032867858186364,0.020859533920884132,0.0,0.0,1.0,0.2846600115299225,-0.32523274421691895,0.30344533920288086,-0.0019032867858186364,0.020859533920884132,0.0,0.2827567160129547,-0.30437323451042175,0.30344533920288086,-2.0115456581115723,-1.7315127849578857,12.734209060668945,-0.15666939318180084,0.13350903987884521,0.12361597269773483,-0.0980943962931633,0.02548203617334366,0.04309643805027008,0.14823633432388306,-0.05426572263240814,-0.7535504698753357,0.09753282368183136,-0.0002296061720699072,13.007864952087402,7.651963710784912,5.355901718139648,1913.0,1723.0,0.05220438167452812,-0.5721465945243835,0.07332013547420502,-0.06302321702241898,-0.042811211198568344,-0.17887385189533234,0.22022350132465363,0.37101221084594727,-0.11802845448255539,-0.06826405227184296,-0.19506564736366272,0.05943848192691803,-0.1582735925912857,-0.0002296061720699072,0.5833339691162109,0.4779472351074219,0.8314412832260132,2,0.0,0,0,0,0,0,0.0,0.0,0,3770834171,352,351
827477062,5,428,6322,3508,118247276,118248,114481,104,1933,10064,-8354,238,-456,310,25.8125,0.01716803014278412,-0.0890417993068695,0.9340178370475769,-8.763383865356445,-4.661567687988281,-18.15268325805664,5.340758800506592,9.673979759216309,19.404926300048828,1585,1500,1397,1500,2000,1503,1000,1000,1433,1524,1411,1896,1730,1416,1595,597,487,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.1706122159957886,1.0848643779754639,0.1901634782552719,-0.028925668448209763,0.1622878611087799,-0.18163646757602692,0.0,0.13600000739097595,0.028925668448209763,-0.026287853717803955,0.40392500162124634,-0.3440629243850708,0.406216025352478,-0.36917200684547424,-0.0022910290863364935,0.02510908991098404,0.0,0.0,1.0,0.406216025352478,-0.36917200684547424,0.30808958411216736,-0.0022910290863364935,0.02510908991098404,0.0,0.40392500162124634,-0.3440629243850708,0.30808958411216736,-1.823362112045288,-1.8218683004379272,12.751443862915039,-0.14202980697155,0.14050482213497162,0.1116485446691513,-0.09503122419118881,0.03034762665629387,0.055852435529232025,0.1399264931678772,-0.03788330405950546,-0.7511114478111267,0.15841203927993774,-0.00020744476933032274,13.00934886932373,7.541898250579834,5.4674506187438965,1896.0,1730.0,0.05220438167452812,-0.5721465945243835,0.06574016809463501,-0.04543917253613472,-0.04122951999306679,-0.17332449555397034,0.19916978478431702,0.36926889419555664,-0.15294989943504333,-0.08135970681905746,-0.3168240785598755,0.041509151458740234,-0.1495913416147232,-0.00020744478388223797,0.7021722197532654,0.45133641362190247,0.8315361142158508,2,0.0,0,0,0,0,0,0.0,0.0,0,2980128094,352,351
827477062,5,428,6323,3508,118251225,118252,114485,102,1599,9174,3064,-20,-780,297,25.796875,-0.16134600341320038,-0.11379961669445038,0.9617060422897339,-8.895469665527344,0.7948321104049683,-18.14435386657715,5.209170818328857,9.39808177947998,19.341405868530273,1585,1500,1397,1500,2000,1503,1000,1000,1433,1532,1454,1897,1731,1416,1595,601,491,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.4464045763015747,1.123079776763916,0.31760090589523315,-0.03449871018528938,0.16595377027988434,-0.18042375147342682,0.0,0.13600000739097595,0.03449871018528938,-0.029953762888908386,0.5375980138778687,-0.4409969449043274,0.5401523113250732,-0.46899130940437317,-0.0025542909279465675,0.027994371950626373,0.0,0.0,1.0,0.5401523113250732,-0.46899130940437317,0.30808958411216736,-0.0025542909279465675,0.027994371950626373,0.0,0.5375980138778687,-0.4409969449043274,0.30808958411216736,-1.633896827697754,-1.979658603668213,12.768393516540527,-0.12727248668670654,0.15259411931037903,0.07953564077615738,-0.1072215661406517,-0.005171188153326511,0.05663140118122101,0.07202393561601639,-0.05063930153846741,-0.7488941550254822,0.15833935141563416,-0.0002066942397505045,13.023845672607422,7.545393943786621,5.478451728820801,1897.0,1731.0,0.05220438167452812,-0.5721465945243835,0.08059849590063095,0.013516237959265709,-0.0379045270383358,-0.1956963837146759,0.14210782945156097,0.363109827041626,-0.15525522828102112,0.013872437179088593,-0.3166787028312683,0.05553825572133064,-0.077225461602211,-0.00020669418154284358,0.7828587293624878,0.2328713983297348,0.832462728023529,2,0.0,0,0,0,0,0,0.0,0.0,0,3890507655,352,351
827477062,5,428,6324,3508,118255230,118256,114488,122,4129,12558,6021,-134,-635,251,25.953125,0.002614051103591919,-0.1861356496810913,1.0549871921539307,-8.394111633300781,0.4339418411254883,-15.594303131103516,5.073861598968506,9.263002395629883,19.282958984375,1585,1500,1397,1500,2000,1503,1000,1000,1433,1537,1456,1902,1729,1416,1595,605,495,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.315301537513733,1.2032599449157715,0.32113420963287354,-0.04044375568628311,0.16978445649147034,-0.1787785440683365,0.0,0.13600000739097595,0.04044375568628311,-0.033784449100494385,0.6112995147705078,-0.4855794608592987,0.6137753129005432,-0.5127135515213013,-0.002475796500220895,0.027134092524647713,0.0,0.0,1.0,0.6137753129005432,-0.5127135515213013,0.30808958411216736,-0.002475796500220895,0.027134092524647713,0.0,0.6112995147705078,-0.4855794608592987,0.30808958411216736,-1.5286786556243896,-2.0408544540405273,12.781002044677734,-0.11904004961252213,0.1572398990392685,0.074147529900074,-0.1113705113530159,-0.0028222829569131136,0.05339806526899338,0.06943295150995255,-0.057894542813301086,-0.7468540072441101,0.13608597218990326,-0.00021376879885792732,13.032880783081055,7.585284233093262,5.447596549987793,1902.0,1729.0,0.05220438167452812,-0.5721465945243835,0.08961410820484161,0.02338087186217308,-0.03749074786901474,-0.20337751507759094,0.13253888487815857,0.3608733117580414,-0.14650487899780273,0.007573714014142752,-0.2721719443798065,0.06352896243333817,-0.07447420060634613,-0.00021376879885792732,0.7588011026382446,0.22450777888298035,0.8330402374267578,2,0.0,0,0,0,0,0,0.0,0.0,0,3502385557,352,351
827477062,5,428,6336,3519,118303618,118304,114535,106,2473,8196,2551,-149,-334,366,25.828125,-0.124200239777565,-0.1289500892162323,0.9905083179473877,-8.76461124420166,4.402456283569336,-8.511009216308594,3.743257999420166,6.922255992889404,18.759418487548828,1585,1500,1397,1500,2000,1503,1000,1000,1433,1532,1533,1917,1725,1416,1595,653,543,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.4939939975738525,0.8591461181640625,0.4197622537612915,-0.09841197729110718,0.18081693351268768,-0.16340714693069458,0.0,0.13600000739097595,0.09841197729110718,-0.04481692612171173,1.2211769819259644,-0.5348255634307861,1.2232047319412231,-0.5570488572120667,-0.0020277209114283323,0.022223299369215965,0.0,0.0,1.0,1.2232047319412231,-0.5570488572120667,0.3442116379737854,-0.0020277209114283323,0.022223299369215965,0.0,1.2211769819259644,-0.5348255634307861,0.3442116379737854,-0.22378838062286377,-2.075709342956543,12.899584770202637,-0.017346754670143127,0.15952162444591522,-0.022356554865837097,-0.10482951253652573,-0.02854759618639946,0.05561035871505737,-0.05198872089385986,-0.049601465463638306,-0.7285789847373962,0.07427256554365158,-0.0002290072152391076,13.067438125610352,7.678755283355713,5.388683319091797,1917.0,1725.0,0.05220438167452812,-0.5721465945243835,0.08297598361968994,0.1655588001012802,-0.02713153325021267,-0.19198846817016602,-0.040117476135492325,0.34229743480682373,-0.1529713273048401,0.07683735340833664,-0.14854513108730316,0.054582662880420685,0.05595635622739792,-0.00022900722979102284,0.6665793061256409,0.16816328465938568,0.8352490663528442,2,0.0,0,0,0,0,0,0.0,0.0,0,3925918054,353,352
827477062,5,428,6337,3519,118307652,118308,114539,100,7849,3895,-11427,-244,-268,231,25.78125,0.08617784082889557,-0.04422174394130707,0.8857446312904358,-6.18794059753418,1.9978575706481934,-3.8150508403778076,3.7282018661499023,6.676870822906494,18.741361618041992,1585,1500,1397,1500,2000,1503,1000,1000,1433,1543,1521,1928,1720,1416,1595,657,547,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.615338683128357,0.6444413065910339,0.4006529748439789,-0.10248254984617233,0.1769050806760788,-0.16173167526721954,0.0,0.13600000739097595,0.10248254984617233,-0.040905073285102844,1.2626478672027588,-0.48271527886390686,1.2646610736846924,-0.5047791600227356,-0.002013173419982195,0.022063864395022392,0.0,0.0,1.0,1.2646610736846924,-0.5047791600227356,0.3492176830768585,-0.002013173419982195,0.022063864395022392,0.0,1.2626478672027588,-0.48271527886390686,0.3492176830768585,-0.09084463119506836,-2.02295184135437,12.906343460083008,-0.007038641721010208,0.15547211468219757,-0.020237743854522705,-0.10743489116430283,-0.01297051552683115,0.03926149010658264,-0.03354980796575546,-0.06813624501228333,-0.7279486656188965,0.03329259902238846,-0.0002431296743452549,13.064236640930176,7.747766971588135,5.316470146179199,1928.0,1720.0,0.05220438167452812,-0.5721465945243835,0.09007827192544937,0.15862157940864563,-0.028428485617041588,-0.1966908872127533,-0.03626731410622597,0.3435043692588806,-0.10799993574619293,0.03486919403076172,-0.06658519804477692,0.07493215799331665,0.036072298884391785,-0.00024312961613759398,0.6758871674537659,0.22032210230827332,0.8350444436073303,2,0.0,0,0,0,0,0,0.0,0.0,0,3269690802,353,352
827477062,5,428,6338,3519,118311686,118312,114543,90,-7094,11294,3889,100,190,48,25.703125,-0.1475452035665512,0.02932797372341156,1.0506646633148193,-5.550838947296143,-0.25150465965270996,-1.7267651557922363,3.5918893814086914,6.519982814788818,18.71898651123047,1585,1500,1397,1500,2000,1503,1000,1000,1433,1547,1511,1934,1719,1416,1595,661,551,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.53550124168396,0.7609022259712219,0.3648286759853363,-0.10853559523820877,0.17910905182361603,-0.15992644429206848,0.0,0.13600000739097595,0.10853559523820877,-0.043109044432640076,1.324371576309204,-0.5049666166305542,1.3263652324676514,-0.5268164277076721,-0.001993645215407014,0.021849840879440308,0.0,0.0,1.0,1.3263652324676514,-0.5268164277076721,0.3492176830768585,-0.001993645215407014,0.021849840879440308,0.0,1.324371576309204,-0.5049666166305542,0.3492176830768585,0.014936566352844238,-2.047978401184082,12.915855407714844,0.0011564515298232436,0.15725383162498474,-0.01882360689342022,-0.1086500957608223,0.0016310515347868204,0.035182058811187744,-0.01732797548174858,-0.07332061976194382,-0.7271676659584045,0.015068868175148964,-0.0002492346102371812,13.07722282409668,7.78478479385376,5.292438507080078,1934.0,1719.0,0.05220438167452812,-0.5721465945243835,0.09618686884641647,0.15479394793510437,-0.02867363765835762,-0.1991044580936432,-0.033755820244550705,0.3436112105846405,-0.09688041359186172,-0.00438958453014493,-0.030137736350297928,0.08070381730794907,0.018645545467734337,-0.0002492345520295203,0.708687424659729,0.23705682158470154,0.8358744978904724,2,0.0,0,0,0,0,0,0.0,0.0,0,1750599189,353,352
827477062,5,428,6339,3519,118315720,118316,114547,98,5325,10916,5921,-47,-485,360,25.765625,-0.013768181204795837,-0.2654762864112854,0.8953619599342346,-8.446674346923828,3.496544361114502,-11.07812786102295,3.4833569526672363,6.4143195152282715,18.693607330322266,1585,1500,1397,1500,2000,1503,1000,1000,1433,1530,1538,1911,1728,1416,1595,665,555,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.324105143547058,0.7968064546585083,0.5038157105445862,-0.11425203084945679,0.18094311654567719,-0.15807189047336578,0.0,0.13600000739097595,0.11425203084945679,-0.04494310915470123,1.3330847024917603,-0.5042513012886047,1.3349909782409668,-0.5251429080963135,-0.0019062127685174346,0.020891601219773293,0.0,0.0,1.0,1.3349909782409668,-0.5251429080963135,0.3492176830768585,-0.0019062127685174346,0.020891601219773293,0.0,1.3330847024917603,-0.5042513012886047,0.3492176830768585,0.05101203918457031,-2.0258140563964844,12.920879364013672,0.003948010969907045,0.1555188149213791,-0.03624625504016876,-0.10007179528474808,-0.022648967802524567,0.05354427546262741,-0.06026022881269455,-0.04694576561450958,-0.7262817621231079,0.09667490422725677,-0.00022036244627088308,13.078824996948242,7.6412248611450195,5.437600135803223,1911.0,1728.0,0.05220438167452812,-0.5721465945243835,0.07742005586624146,0.18239963054656982,-0.026824338361620903,-0.18346434831619263,-0.06510114669799805,0.3409666419029236,-0.14742228388786316,0.06102621182799339,-0.19334980845451355,0.05170733854174614,0.06491490453481674,-0.00022036238806322217,0.7126331925392151,0.19489118456840515,0.8359768986701965,2,0.0,0,0,0,0,0,0.0,0.0,0,1276276216,353,352
827477062,5,428,6341,3520,118323783,118324,114555,108,-6606,14820,4549,-24,327,73,25.84375,-0.16670125722885132,-0.04761914908885956,1.0479130744934082,-5.832449436187744,1.1544069051742554,-1.8571066856384277,3.2842354774475098,6.0475897789001465,18.64933967590332,1585,1500,1397,1500,2000,1503,1000,1000,1433,1541,1528,1933,1719,1416,1595,673,563,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.3649380207061768,0.7849339246749878,0.5145866274833679,-0.12172729521989822,0.1788252294063568,-0.15406149625778198,0.0,0.13600000739097595,0.12172729521989822,-0.04282522201538086,1.3867244720458984,-0.4681263267993927,1.3885854482650757,-0.48852217197418213,-0.001860979595221579,0.020395858213305473,0.0,0.0,1.0,1.3885854482650757,-0.48852217197418213,0.35646164417266846,-0.001860979595221579,0.020395858213305473,0.0,1.3867244720458984,-0.4681263267993927,0.35646164417266846,0.22113287448883057,-1.9563543796539307,12.927891731262207,0.01710343174636364,0.15016701817512512,-0.0363253578543663,-0.10144519060850143,-0.007486538961529732,0.0369701087474823,-0.043971285223960876,-0.06438519805669785,-0.7247365117073059,0.01620631292462349,-0.0002479855902493,13.076950073242188,7.778402805328369,5.29854679107666,1933.0,1719.0,0.05220438167452812,-0.5721465945243835,0.08540523052215576,0.1781180053949356,-0.027658991515636444,-0.18594470620155334,-0.06517092138528824,0.3416202664375305,-0.10179544240236282,0.020148200914263725,-0.03241262584924698,0.07088172435760498,0.04732895269989967,-0.00024798556114546955,0.7318037748336792,0.2082100361585617,0.835857093334198,2,0.0,0,0,0,0,0,0.0,0.0,0,3026211266,353,352
827477062,5,428,6342,3520,118327813,118328,114559,104,9748,1405,-883,-68,-652,349,25.8125,-0.008978188037872314,-0.23600588738918304,0.7674696445465088,-6.485584259033203,3.9703116416931152,-9.472221374511719,3.2220535278320312,5.893159866333008,18.638898849487305,1585,1500,1397,1500,2000,1503,1000,1000,1433,1534,1547,1913,1726,1416,1595,677,567,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.3269301652908325,0.6620317697525024,0.5228933691978455,-0.12312258034944534,0.1743621677160263,-0.1521797776222229,0.0,0.13600000739097595,0.12312258034944534,-0.038362160325050354,1.3506948947906494,-0.40176326036453247,1.3524869680404663,-0.42140376567840576,-0.0017920591635629535,0.01964050717651844,0.0,0.0,1.0,1.3524869680404663,-0.42140376567840576,0.365160197019577,-0.0017920591635629535,0.01964050717651844,0.0,1.3506948947906494,-0.40176326036453247,0.365160197019577,0.24008047580718994,-1.8396910429000854,12.921500205993652,0.018577784299850464,0.14139987528324127,-0.04737959802150726,-0.09429540485143661,-0.025774450972676277,0.04118375480175018,-0.07408282160758972,-0.05353948473930359,-0.7243720293045044,0.0826607272028923,-0.00022459891624748707,13.054012298583984,7.650001049041748,5.4040117263793945,1913.0,1726.0,0.05220438167452812,-0.5721465945243835,0.07031864672899246,0.19338573515415192,-0.0279399324208498,-0.17257925868034363,-0.08489426970481873,0.3411627411842346,-0.11319480091333389,0.0692950114607811,-0.1653214544057846,0.05884988233447075,0.07960241287946701,-0.00022459894535131752,0.704590380191803,0.23952051997184753,0.8343909382820129,2,0.0,0,0,0,0,0,0.0,0.0,0,136457808,353,352
827477062,5,428,6343,3520,118331843,118332,114563,120,-4536,9340,-199,-284,-41,27,25.9375,-0.11299511790275574,0.13892996311187744,1.1097705364227295,-2.4674394130706787,5.3156633377075195,-0.1596715748310089,3.1496224403381348,5.6991963386535645,18.625587463378906,1586,1500,1397,1500,2000,1503,1000,1000,1433,1553,1546,1932,1716,1416,1595,681,571,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.404996633529663,0.5586817264556885,0.38626039028167725,-0.12841647863388062,0.1762029081583023,-0.1499907523393631,0.0,0.13760000467300415,0.12841647863388062,-0.03860290348529816,1.1651687622070312,-0.3344601094722748,1.1666508913040161,-0.35070353746414185,-0.0014820987125858665,0.01624342054128647,0.0,0.0,1.0,1.1666508913040161,-0.35070353746414185,0.365160197019577,-0.0014820987125858665,0.01624342054128647,0.0,1.1651687622070312,-0.3344601094722748,0.365160197019577,0.07445526123046875,-1.6538605690002441,12.911298751831055,0.005766611080616713,0.12739817798137665,-0.03750699758529663,-0.0983940064907074,-0.03467871993780136,0.01571010611951351,-0.07223964482545853,-0.08263235539197922,-0.7239074110984802,0.0013933973386883736,-0.000252879923209548,13.01700496673584,7.772902011871338,5.244102954864502,1932.0,1716.0,0.05220438167452812,-0.5721465945243835,0.08280102163553238,0.1737823784351349,-0.02886168472468853,-0.1795450747013092,-0.06688986718654633,0.3427034020423889,-0.043064940720796585,0.09277582913637161,-0.002786794677376747,0.0905141681432724,0.07725033164024353,-0.00025287989410571754,0.6061109304428101,0.267103374004364,0.8320254683494568,2,0.0,0,0,0,0,0,0.0,0.0,0,364721510,353,352
827477062,5,428,6344,3520,118335876,118336,114567,96,-1883,13460,2785,-112,257,61,25.75,-0.1356331706047058,-0.14516106247901917,0.9367722272872925,-4.318033218383789,2.88619327545166,-3.1988658905029297,2.9869678020477295,5.51061487197876,18.59907341003418,1585,1500,1397,1500,2000,1503,1000,1000,1433,1543,1541,1927,1720,1416,1595,685,575,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-1.4086649417877197,0.7323668003082275,0.5823425054550171,-0.13380689918994904,0.17781800031661987,-0.1478099524974823,0.0,0.13600000739097595,0.13380689918994904,-0.04181799292564392,1.320899486541748,-0.39564627408981323,1.322511911392212,-0.4133179783821106,-0.0016124197281897068,0.017671704292297363,0.0,0.0,1.0,1.322511911392212,-0.4133179783821106,0.365160197019577,-0.0016124197281897068,0.017671704292297363,0.0,1.320899486541748,-0.39564627408981323,0.365160197019577,0.29189884662628174,-1.7644035816192627,12.924822807312012,0.022580521181225777,0.1356399804353714,-0.04478621482849121,-0.0956280454993248,-0.0187612883746624,0.027428273111581802,-0.0637739971280098,-0.06823931634426117,-0.722981870174408,0.02791537158191204,-0.00024327333085238934,13.047964096069336,7.740348815917969,5.307615756988525,1927.0,1720.0,0.05220438167452812,-0.5721465945243835,0.07974448800086975,0.18417130410671234,-0.0281476192176342,-0.17492616176605225,-0.08014026284217834,0.3416067957878113,-0.0753638967871666,0.05037357658147812,-0.05583074316382408,0.07495259493589401,0.06844670325517654,-0.00024327327264472842,0.6894403100013733,0.22065705060958862,0.8340043425559998,2,0.0,0,0,0,0,0,0.0,0.0,0,203495013,353,352
827477062,5,428,6356,3531,118383250,118384,114614,112,-161,12247,-4204,-48,248,-82,25.875,0.09801293909549713,-0.11672750860452652,0.9550957679748535,0.7999542951583862,1.3415518999099731,-1.3120384216308594,1.9248802661895752,4.1592583656311035,18.374677658081055,1585,1500,1397,1500,2000,1503,1000,1000,1433,1555,1547,1927,1718,1416,1595,733,623,4510,4595,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.5232075452804565,0.5706339478492737,0.39379945397377014,-0.16298912465572357,0.16408099234104156,-0.12783491611480713,0.0,0.13600000739097595,0.16298912465572357,-0.028080984950065613,1.4081379175186157,-0.22738511860370636,1.4095486402511597,-0.24284759163856506,-0.001410842058248818,0.015462466515600681,0.0,0.0,1.0,1.4095486402511597,-0.24284759163856506,0.3974999785423279,-0.001410842058248818,0.015462466515600681,0.0,1.4081379175186157,-0.22738511860370636,0.3974999785423279,0.791022777557373,-1.3365336656570435,12.920785903930664,0.0611446350812912,0.1028827354311943,-0.06555484235286713,-0.08191090077161789,-0.008756865747272968,-0.005094489082694054,-0.07431771606206894,-0.08704734593629837,-0.7151489853858948,0.011449694633483887,-0.0002462947741150856,13.01379108428955,7.738369464874268,5.275421619415283,1927.0,1718.0,0.05220438167452812,-0.5721465945243835,0.07337681204080582,0.20072276890277863,-0.03024914301931858,-0.149501770734787,-0.11678190529346466,0.34134846925735474,0.013961835764348507,0.023414498195052147,-0.022899389266967773,0.09531295299530029,0.07941875606775284,-0.00024629474501125515,0.7131893634796143,0.281333863735199,0.8318200707435608,2,0.0,0,0,0,0,0,0.0,0.0,0,1471060449,354,353
