magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,430,213,25991604,26093,22899,378,2757,13880,-2537,-41,-198,153,27.953125,0.06870532780885696,-0.1456821709871292,1.0198187828063965,-4.27473783493042,-0.22287088632583618,-7.403792858123779,0.21941250562667847,-0.6768290996551514,3.8397579193115234,1592,1500,1744,1500,2000,1503,1000,1000,1725,1476,1506,1839,1816,1506,1539,173,151,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08707261830568314,-0.03262864798307419,0.46994656324386597,0.00800315197557211,-0.02376127615571022,0.442998468875885,0.0,0.14720000326633453,-0.00800315197557211,0.17096127569675446,0.0014406845439225435,0.017861049622297287,-0.0,0.0,0.0014406845439225435,0.017861049622297287,0.0,0.0,1.0,-0.0,0.0,-0.2201758772134781,0.0014406845439225435,0.017861049622297287,-0.0,0.0014406845439225435,0.017861049622297287,-0.2201758772134781,0.1655656099319458,-0.0282736923545599,13.710243225097656,0.01207546517252922,0.0020620778668671846,-0.00981627032160759,0.012026159092783928,0.0013769862707704306,0.02583916485309601,-0.008871913887560368,0.037892892956733704,-0.14065124094486237,0.06461028009653091,-2.6614288799464703e-05,13.711272239685059,6.988707542419434,6.722564697265625,1839.0,1816.0,-0.023050952702760696,-0.2857767939567566,-0.02679387480020523,0.005628135986626148,-0.0034565969835966825,0.023149825632572174,-0.018493298441171646,0.07013201713562012,-0.07460825145244598,-0.003889830783009529,-0.12922056019306183,-0.04375865310430527,0.010028359480202198,-2.6614336093189195e-05,1.0,0.12259142845869064,0.8764019012451172,0,0.12785476446151733,0,1,1,0,0,0.0,0.0,0,2483071482,2206,169
827477062,5,428,431,213,25995635,26097,22903,382,2433,3511,-650,2,-439,145,27.984375,0.024760112166404724,0.09117019176483154,0.9057654738426208,-1.6661772727966309,-1.5775099992752075,-3.5139269828796387,0.3011029362678528,-0.6646690368652344,3.8381004333496094,1592,1500,1744,1500,2000,1503,1000,1000,1725,1492,1497,1844,1811,1506,1539,177,155,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08084002137184143,-0.20949165523052216,0.4163195490837097,0.008043735288083553,-0.02440621890127659,0.4441320598125458,0.0,0.14720000326633453,-0.008043735288083553,0.17160622775554657,0.0014386744005605578,0.017903892323374748,-0.0,0.0,0.0014386744005605578,0.017903892323374748,0.0,0.0,1.0,-0.0,0.0,-0.22240109741687775,0.0014386744005605578,0.017903892323374748,-0.0,0.0014386744005605578,0.017903892323374748,-0.22240109741687775,0.1626916080713272,-0.047778718173503876,13.713265419006348,0.011863255873322487,0.003483864478766918,-0.004756535403430462,0.002903775544837117,0.009734777733683586,0.010067938826978207,0.004897948354482651,0.013047213666141033,-0.14059339463710785,0.030664797872304916,-3.84750310331583e-05,13.714314460754395,7.049532413482666,6.6647820472717285,1844.0,1811.0,-0.023018790408968925,-0.28646227717399597,-0.010335857048630714,-0.0031687724404037,-0.003275279188528657,0.005592666566371918,-0.008968358859419823,0.07013437896966934,-0.029080279171466827,-0.02753274329006672,-0.06132959574460983,-0.01507323794066906,-0.005541748367249966,-3.847500556730665e-05,1.0,0.04221884533762932,0.8765963315963745,0,0.12844035029411316,0,1,1,0,0,0.0,0.0,0,2712726650,2206,169
827477062,5,428,432,213,25999667,26101,22907,386,-6697,7441,2251,61,407,-49,28.015625,0.0030289292335510254,0.07212067395448685,1.0610374212265015,-1.6500693559646606,-0.7720714807510376,2.299604892730713,0.26029276847839355,-0.6399990320205688,3.821983814239502,1592,1500,1744,1500,2000,1503,1000,1000,1725,1492,1501,1852,1805,1506,1539,181,159,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.09371301531791687,-0.05608389899134636,0.3650291860103607,0.008104811422526836,-0.024863317608833313,0.4454388916492462,0.0,0.14720000326633453,-0.008104811422526836,0.17206332087516785,0.001436654245480895,0.017946887761354446,-0.0,0.0,0.001436654245480895,0.017946887761354446,0.0,0.0,1.0,-0.0,0.0,-0.2246263176202774,0.001436654245480895,0.017946887761354446,-0.0,0.001436654245480895,0.017946887761354446,-0.2246263176202774,0.1568153202533722,-0.03796542063355446,13.716407775878906,0.011432182975113392,0.002767695812508464,-0.006949646398425102,0.0032680954318493605,0.004763726145029068,0.00996966753154993,-0.0021343885455280542,0.013212596997618675,-0.14003081619739532,-0.020067838951945305,-5.6034536100924015e-05,13.71735668182373,7.138850688934326,6.578505516052246,1852.0,1805.0,-0.02298646792769432,-0.28715020418167114,-0.010505087673664093,0.001427878625690937,-0.0033230120316147804,0.006295370403677225,-0.013108225539326668,0.06987277418375015,-0.028799142688512802,-0.013475188985466957,0.04013567790389061,-0.015269487164914608,0.0024163147900253534,-5.60345288249664e-05,1.0,0.042759038507938385,0.8767908215522766,0,0.12902593612670898,0,1,1,0,0,0.0,0.0,0,1143498822,2206,169
827477062,5,428,433,213,26003702,26105,22911,372,6253,11582,-1845,-128,-394,258,27.90625,0.03462420031428337,-0.14102450013160706,0.9603955149650574,-4.978238105773926,1.278617024421692,-7.933775901794434,0.2972639203071594,-0.628597617149353,3.8094468116760254,1592,1500,1744,1500,2000,1503,1000,1000,1725,1473,1514,1838,1817,1506,1539,185,163,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.07466919720172882,-0.09201929718255997,0.4629359245300293,0.0076920934952795506,-0.024829957634210587,0.4466626048088074,0.0,0.14720000326633453,-0.0076920934952795506,0.17202995717525482,0.001434729783795774,0.01798984967172146,-0.0,0.0,0.001434729783795774,0.01798984967172146,0.0,0.0,1.0,-0.0,0.0,-0.2311093658208847,0.001434729783795774,0.01798984967172146,-0.0,0.001434729783795774,0.01798984967172146,-0.2311093658208847,0.15417902171611786,-0.04680275917053223,13.725273132324219,0.011232748627662659,0.0034097409807145596,-0.01417612750083208,0.012869847938418388,-0.007889208383858204,0.03006000630557537,-0.02260582521557808,0.042804017663002014,-0.1395931839942932,0.06923525780439377,-2.4625216610729694e-05,13.726219177246094,6.986235618591309,6.739983558654785,1838.0,1817.0,-0.022955676540732384,-0.28783759474754333,-0.030155925080180168,0.014562983997166157,-0.003744600573554635,0.02480427920818329,-0.026733750477433205,0.06970148533582687,-0.08688664436340332,0.02231607586145401,-0.13847051560878754,-0.04948071390390396,0.025576064363121986,-2.4625272999401204e-05,1.0,0.13847102224826813,0.8773573040962219,0,0.1296115219593048,0,1,1,0,0,0.0,0.0,0,4066105262,2206,169
827477062,5,428,434,213,26007734,26109,22915,378,-819,4951,-1093,-5,-244,63,27.953125,0.012525642290711403,0.13416513800621033,0.9552121162414551,-1.318729043006897,-0.3242340087890625,-0.5462641716003418,0.35414209961891174,-0.6120373010635376,3.807816982269287,1592,1500,1744,1500,2000,1503,1000,1000,1725,1494,1504,1848,1808,1506,1539,189,167,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.06386622786521912,-0.19948029518127441,0.3553827404975891,0.007707392331212759,-0.025407824665308,0.4476739168167114,0.0,0.14720000326633453,-0.007707392331212759,0.17260782420635223,0.0014328003162518144,0.018032951280474663,-0.0,0.0,0.0014328003162518144,0.018032951280474663,0.0,0.0,1.0,-0.0,0.0,-0.23333458602428436,0.0014328003162518144,0.018032951280474663,-0.0,0.0014328003162518144,0.018032951280474663,-0.23333458602428436,0.15024502575397491,-0.06038797274231911,13.72830581665039,0.010943741537630558,0.0043985010124742985,-0.008033018559217453,0.0008952207863330841,0.001997768646106124,0.007958716712892056,-0.006043639034032822,0.008857532404363155,-0.1395362913608551,0.004767054226249456,-4.7169276513159275e-05,13.729260444641113,7.1004767417907715,6.6287841796875,1848.0,1808.0,-0.02292480506002903,-0.2885272204875946,-0.007676689885556698,0.004018291365355253,-0.0033392515033483505,0.001726206624880433,-0.015164781361818314,0.06963583827018738,-0.02301616407930851,-0.005658951122313738,-0.009534108452498913,-0.010244921781122684,0.006846402771770954,-4.716922921943478e-05,1.0,0.028663909062743187,0.8775516748428345,0,0.13019710779190063,0,1,1,0,0,0.0,0.0,0,931681133,2206,169
827477062,5,428,435,213,26011764,26113,22919,392,-5086,9766,1314,-8,358,4,28.0625,0.011815302073955536,-0.0024065449833869934,1.0740644931793213,-3.00698184967041,1.3680198192596436,0.07607555389404297,0.3150757849216461,-0.5917652249336243,3.7890286445617676,1591,1500,1744,1500,2000,1503,1000,1000,1725,1484,1514,1849,1808,1506,1539,193,171,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.056659817695617676,-0.0334901362657547,0.35680773854255676,0.007230452727526426,-0.025216497480869293,0.4488789439201355,0.0,0.14560000598430634,-0.007230452727526426,0.17081651091575623,0.0014309391845017672,0.01807592809200287,-0.0,0.0,0.0014309391845017672,0.01807592809200287,0.0,0.0,1.0,-0.0,0.0,-0.2356674075126648,0.0014309391845017672,0.01807592809200287,-0.0,0.0014309391845017672,0.01807592809200287,-0.2356674075126648,0.14541396498680115,-0.05098535865545273,13.731585502624512,0.01058934722095728,0.003712773323059082,-0.013428312726318836,0.00651581771671772,-0.00843329168856144,0.018147695809602737,-0.021860409528017044,0.024664713069796562,-0.13888046145439148,-0.000663884449750185,-4.884053487330675e-05,13.732450485229492,7.1104278564453125,6.62202262878418,1849.0,1808.0,-0.022895026952028275,-0.2892148494720459,-0.018216455355286598,0.014231180772185326,-0.0035662290174514055,0.012563769705593586,-0.025350630283355713,0.069338358938694,-0.05248173326253891,0.023876449093222618,0.00132776889950037,-0.028532562777400017,0.024757428094744682,-4.884052032139152e-05,1.0,0.0798117071390152,0.8777555823326111,0,0.13078269362449646,0,1,1,0,0,0.0,0.0,0,600737079,2206,169
827477062,5,428,436,213,26015801,26117,22923,384,6798,8082,-300,-172,-409,293,28.0,0.004809281788766384,-0.09470947086811066,0.9067116975784302,-4.846884727478027,2.352299213409424,-6.244719505310059,0.3725813329219818,-0.5967714786529541,3.783952236175537,1591,1500,1744,1500,2000,1503,1000,1000,1725,1474,1520,1841,1816,1506,1539,197,175,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.002267691306769848,-0.12863773107528687,0.4523842930793762,0.006964814383536577,-0.025996018201112747,0.44998759031295776,0.0,0.14560000598430634,-0.006964814383536577,0.17159602046012878,0.001429178868420422,0.018118776381015778,-0.0,0.0,0.001429178868420422,0.018118776381015778,0.0,0.0,1.0,-0.0,0.0,-0.23789262771606445,0.001429178868420422,0.018118776381015778,-0.0,0.001429178868420422,0.018118776381015778,-0.23789262771606445,0.1466447412967682,-0.06472797691822052,13.734556198120117,0.01067665871232748,0.004712479189038277,-0.017150606960058212,0.0112591702491045,-0.014504495076835155,0.029247475787997246,-0.032070957124233246,0.04031609743833542,-0.13870325684547424,0.05449545755982399,-2.947275061160326e-05,13.735491752624512,7.015109539031982,6.720381736755371,1841.0,1816.0,-0.022866861894726753,-0.28990042209625244,-0.028610175475478172,0.02077302895486355,-0.003899994073435664,0.021711425855755806,-0.032365478575229645,0.06931433081626892,-0.08459409326314926,0.04105536639690399,-0.10899091511964798,-0.04663785174489021,0.03630842640995979,-2.947273060271982e-05,1.0,0.13042721152305603,0.8779499530792236,0,0.13136827945709229,0,1,1,0,0,0.0,0.0,0,630285273,2206,169
827477062,5,428,437,213,26019832,26121,22927,380,-3771,6396,-1065,-18,20,22,27.96875,-0.0026146825402975082,0.1524115949869156,0.996220588684082,-1.5060423612594604,1.3261102437973022,2.6595115661621094,0.39971667528152466,-0.5885972380638123,3.7844605445861816,1591,1500,1744,1500,2000,1503,1000,1000,1725,1494,1513,1853,1805,1506,1539,201,179,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.033312588930130005,-0.15618276596069336,0.3395451307296753,0.006609726697206497,-0.02644447050988674,0.45102617144584656,0.0,0.14560000598430634,-0.006609726697206497,0.17204447090625763,0.0014275000430643559,0.018161749467253685,-0.0,0.0,0.0014275000430643559,0.018161749467253685,0.0,0.0,1.0,-0.0,0.0,-0.2401178628206253,0.0014275000430643559,0.018161749467253685,-0.0,0.0014275000430643559,0.018161749467253685,-0.2401178628206253,0.14471831917762756,-0.07119530439376831,13.737588882446289,0.010534088127315044,0.005182184278964996,-0.013071183115243912,0.0006962829502299428,-0.00816724169999361,0.009085234254598618,-0.021184496581554413,0.009825858287513256,-0.13872100412845612,-0.02320861630141735,-5.667540244758129e-05,13.738534927368164,7.152644157409668,6.585890293121338,1853.0,1805.0,-0.022840000689029694,-0.29058799147605896,-0.008446450345218182,0.013913815841078758,-0.0034258258529007435,0.0013417224399745464,-0.02468981221318245,0.06922771036624908,-0.02628539688885212,0.02314499020576477,0.0464172326028347,-0.011373606510460377,0.024010086432099342,-5.667536606779322e-05,1.0,0.0685507208108902,0.8781445026397705,0,0.1319538652896881,0,1,1,0,0,0.0,0.0,0,1985122824,2206,169
827477062,5,428,447,222,26059184,26161,22966,374,3426,7369,-2045,-249,-170,189,27.921875,0.032681554555892944,-0.03535238280892372,0.9412798285484314,-4.956374645233154,6.052996635437012,-3.5706560611724854,0.615318775177002,-0.32201340794563293,3.735779285430908,1590,1500,1744,1500,2000,1503,1000,1000,1725,1476,1540,1842,1811,1506,1539,241,219,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.052607957273721695,-0.11368386447429657,0.4041636884212494,0.0027395409997552633,-0.028725916519761086,0.46141013503074646,0.0,0.14400000870227814,-0.0027395409997552633,0.17272593080997467,0.0014183997409418225,0.018590692430734634,-0.0,0.0,0.0014183997409418225,0.018590692430734634,0.0,0.0,1.0,-0.0,0.0,-0.20572759211063385,0.0014183997409418225,0.018590692430734634,0.0,0.0014183997409418225,0.018590692430734634,-0.20572759211063385,0.08053907752037048,-0.12180059403181076,13.69074535369873,0.005882670637220144,0.008896175771951675,-0.025479640811681747,0.007841271348297596,-0.03744468092918396,0.030002480372786522,-0.06319635361433029,0.03755973279476166,-0.13702170550823212,0.03115985170006752,-3.705162089318037e-05,13.691523551940918,7.031020164489746,6.66050386428833,1842.0,1811.0,-0.02269439585506916,-0.29745107889175415,-0.027073871344327927,0.04107892885804176,-0.004417917225509882,0.015072371810674667,-0.047930482774972916,0.06863760203123093,-0.08650505542755127,0.10564471781253815,-0.06231970340013504,-0.04331198334693909,0.07128922641277313,-3.705164999701083e-05,1.0,0.20436960458755493,0.875139594078064,0,0.13780972361564636,0,1,1,0,0,0.0,0.0,0,3361343337,2207,170
827477062,5,428,448,222,26063199,26165,22970,384,-2197,5078,2445,-168,-68,181,28.0,-0.01597156748175621,0.07975040376186371,0.976611852645874,-4.670311450958252,6.282650470733643,-0.9123181104660034,0.6274995803833008,-0.261540949344635,3.730144500732422,1589,1500,1744,1500,2000,1503,1000,1000,1725,1478,1541,1843,1806,1506,1539,245,223,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08952254056930542,-0.11438624560832977,0.3610251545906067,0.004476850852370262,-0.028052713721990585,0.46249303221702576,0.0,0.14240001142024994,-0.004476850852370262,0.17045272886753082,0.0014172899536788464,0.018633276224136353,-0.0,0.0,0.0014172899536788464,0.018633276224136353,0.0,0.0,1.0,-0.0,0.0,-0.16533762216567993,0.0014172899536788464,0.018633276224136353,0.0,0.0014172899536788464,0.018633276224136353,-0.16533762216567993,0.06583644449710846,-0.12404880672693253,13.635586738586426,0.004828243516385555,0.009097074158489704,-0.02544368803501129,0.0069280751049518585,-0.03901940584182739,0.028384612873196602,-0.06455536186695099,0.035239577293395996,-0.13682501018047333,0.007961477153003216,-4.510220605880022e-05,13.636310577392578,7.043666362762451,6.592644214630127,1843.0,1806.0,-0.022676639258861542,-0.29813241958618164,-0.02553929202258587,0.04192681983113289,-0.004376693163067102,0.013265019282698631,-0.04767604172229767,0.06853329390287399,-0.08151230961084366,0.10965293645858765,-0.01592295430600643,-0.040475502610206604,0.0725325420498848,-4.510223152465187e-05,1.0,0.2087581753730774,0.8716104626655579,0,0.1383953094482422,0,1,1,0,0,0.0,0.0,0,2860299727,2207,170
827477062,5,428,449,222,26067221,26169,22974,356,-471,11078,-3036,-348,2,177,27.78125,0.09789460897445679,-0.027439406141638756,1.0297199487686157,-5.291975021362305,8.505261421203613,-1.7707099914550781,0.6378508806228638,-0.22485285997390747,3.7191247940063477,1589,1500,1744,1500,2000,1503,1000,1000,1725,1474,1554,1842,1807,1506,1539,249,227,1097,1116,3,90.53999999999999,0.54,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1070190817117691,-0.050710033625364304,0.3974247872829437,0.004462955519556999,-0.02856447733938694,0.46366843581199646,0.0,0.14240001142024994,-0.004462955519556999,0.17096449434757233,0.0014161755098029971,0.018675992265343666,-0.0,0.0,0.0014161755098029971,0.018675992265343666,0.0,0.0,1.0,-0.0,0.0,-0.1675628423690796,0.0014161755098029971,0.018675992265343666,0.0,0.0014161755098029971,0.018675992265343666,-0.1675628423690796,0.05711418017745018,-0.12648750841617584,13.63864517211914,0.004187647718936205,0.009273852221667767,-0.03237535059452057,0.008428498171269894,-0.052832409739494324,0.03215724229812622,-0.08541030436754227,0.04039039462804794,-0.13644035160541534,0.015452359803020954,-4.2345840483903885e-05,13.639351844787598,7.031405448913574,6.607946872711182,1842.0,1807.0,-0.022658808156847954,-0.29881587624549866,-0.02910800278186798,0.05545425787568092,-0.004919305443763733,0.016140269115567207,-0.06066020950675011,0.06851083785295486,-0.09236238896846771,0.14844481647014618,-0.030904719606041908,-0.04639675095677376,0.09591863304376602,-4.234579319017939e-05,1.0,0.2760586440563202,0.8718048930168152,0,0.138980895280838,0,1,1,0,0,0.0,0.0,0,712954003,2207,170
827477062,5,428,450,222,26071253,26173,22978,364,3467,9368,-2023,-266,-245,179,27.84375,-0.007426559925079346,-0.029681812971830368,0.9674838781356812,-5.370254993438721,7.090375900268555,-5.003510475158691,0.6833414435386658,-0.20261090993881226,3.707207202911377,1589,1500,1744,1500,2000,1503,1000,1000,1725,1474,1546,1835,1808,1506,1539,253,231,1097,1116,2,,,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.030602019280195236,-0.10344401746988297,0.412886381149292,0.005256354808807373,-0.028113218024373055,0.4647497534751892,0.0,0.14240001142024994,-0.005256354808807373,0.17051322758197784,0.0014149470953270793,0.01871870458126068,-0.0,0.0,0.0014149470953270793,0.01871870458126068,0.0,0.0,1.0,-0.0,0.0,-0.11681819707155228,0.0014149470953270793,0.01871870458126068,0.0,0.0014149470953270793,0.01871870458126068,-0.11681819707155228,0.05157102644443512,-0.13642987608909607,13.569201469421387,0.0038005756214261055,0.01005396619439125,-0.027792595326900482,0.008172035217285156,-0.044263698160648346,0.03280199319124222,-0.07247214019298553,0.04050065577030182,-0.1360243558883667,0.0436638668179512,-3.232620656490326e-05,13.569985389709473,6.9466233253479,6.623361587524414,1835.0,1808.0,-0.02263915352523327,-0.2994992733001709,-0.029034817591309547,0.04695209860801697,-0.00466863764449954,0.015572067350149155,-0.051812805235385895,0.06822870671749115,-0.09372863173484802,0.12375040352344513,-0.0873277336359024,-0.04628732427954674,0.08100242167711258,-3.232617018511519e-05,1.0,0.23432178795337677,0.8673710823059082,0,0.13956648111343384,0,1,1,0,0,0.0,0.0,0,2179406739,2207,170
827477062,5,428,452,223,26079317,26181,22986,378,-1072,9155,-1729,-367,2,192,27.953125,0.06408362835645676,-0.027768051251769066,1.0023932456970215,-5.592942237854004,8.72068977355957,-2.600238800048828,0.7107247114181519,-0.14922893047332764,3.67849063873291,1590,1500,1744,1500,2000,1503,1000,1000,1725,1473,1555,1838,1806,1506,1539,261,239,1097,1116,2,,,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.0020560212433338165,-0.04095405340194702,0.3998946249485016,0.004760108422487974,-0.02899733930826187,0.46700501441955566,0.0,0.14400000870227814,-0.004760108422487974,0.1729973554611206,0.0014124412555247545,0.018804635852575302,-0.0,0.0,0.0014124412555247545,0.018804635852575302,0.0,0.0,1.0,-0.0,0.0,-0.12126865237951279,0.0014124412555247545,0.018804635852575302,0.0,0.0014124412555247545,0.018804635852575302,-0.12126865237951279,0.038935307413339615,-0.1428717076778412,13.575260162353516,0.0028680998366326094,0.01052398607134819,-0.03238973766565323,0.00839973520487547,-0.05442871153354645,0.03414662182331085,-0.08709768205881119,0.04224555939435959,-0.13502195477485657,0.022691363468766212,-3.93156660720706e-05,13.576068878173828,6.984612941741943,6.591455936431885,1838.0,1806.0,-0.022599060088396072,-0.30087417364120483,-0.030314849689602852,0.05644192546606064,-0.005015992559492588,0.016011931002140045,-0.06040213257074356,0.06783052533864975,-0.09761525690555573,0.1522047519683838,-0.045382726937532425,-0.04830339923501015,0.09734756499528885,-3.9315706089837477e-05,1.0,0.2814987599849701,0.8677599430084229,0,0.1407376527786255,0,1,1,0,0,0.0,0.0,0,589230307,2207,170
827477062,5,428,453,223,26083350,26185,22990,380,3117,8142,-2726,-282,-269,236,27.96875,-0.0036014020442962646,-0.015714086592197418,0.940156102180481,-6.288637161254883,8.137306213378906,-5.133645534515381,0.7545560598373413,-0.11921751499176025,3.6655969619750977,1590,1500,1744,1500,2000,1503,1000,1000,1725,1466,1557,1797,1772,1506,1539,265,243,1097,1116,2,,,93.50999999999999,3.51,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.03696756809949875,-0.09667250514030457,0.4173041880130768,0.004744210746139288,-0.028476480394601822,0.4680778384208679,0.0,0.14400000870227814,-0.004744210746139288,0.17247648537158966,0.0014112296048551798,0.018847720697522163,-0.0,0.0,0.0014112296048551798,0.018847720697522163,0.0,0.0,1.0,-0.0,0.0,0.5666264295578003,0.0014112296048551798,0.018847720697522163,0.0,0.0014112296048551798,0.018847720697522163,0.5666264295578003,0.02986397035419941,-0.14081375300884247,12.634899139404297,0.0023636051919311285,0.011144334450364113,-0.034812942147254944,0.012064509093761444,-0.054596491158008575,0.041255660355091095,-0.08997390419244766,0.052724555134773254,-0.1345718801021576,0.04479950666427612,-3.142037894576788e-05,12.63571834564209,6.474960803985596,6.160757064819336,1797.0,1772.0,-0.022579673677682877,-0.3015635311603546,-0.03651334345340729,0.0567157156765461,-0.00537487119436264,0.02140209451317787,-0.06039024889469147,0.06775717437267303,-0.1097574234008789,0.14202278852462769,-0.08959901332855225,-0.056099701672792435,0.09354136884212494,-3.142032801406458e-05,1.0,0.29076722264289856,0.8076542615890503,0,0.1413232386112213,0,1,1,0,0,0.0,0.0,0,673687266,2207,170
